Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2013-02-09 01:30:00,0.509309,0.0,69.17000000000007,75.999,73.9038,72.4365,73.8644,67.9586,69.1775
2013-02-09 02:30:00,0.402497,0.0,66.66800000000009,76.0,73.6339,72.4873,73.8231,67.0809,67.7105
2013-02-09 03:30:00,0.349716,0.0,66.05600000000004,75.8538,73.155,72.4953,73.7816,66.0062,66.311
2013-02-09 04:30:00,0.371577,0.0,66.61400000000003,75.5737,72.851,72.4889,73.7406,65.3022,66.3815
2013-02-09 05:30:00,0.449677,0.0,66.86600000000001,75.4026,72.6839,72.4695,73.699,65.0263,66.761
2013-02-09 06:30:00,0.686153,0.0,66.83000000000004,74.9285,72.5967,72.4445,73.6579,65.1,66.845
2013-02-09 07:30:00,0.845784,0.082952,67.40600000000003,75.2386,72.7624,72.444,73.6201,65.5371,67.166
2013-02-09 08:30:00,0.925458,0.406793,73.43600000000006,75.5712,74.1651,72.4708,73.5877,69.0186,70.9235
2013-02-09 09:30:00,1.06628,0.642268,76.55000000000001,75.9876,77.0191,72.5161,73.5739,76.1255,75.2525
2013-02-09 10:30:00,1.26584,1.77307,79.68200000000002,75.9988,78.8957,72.4001,73.5913,83.1361,78.377
2013-02-09 11:30:00,1.40551,2.64629,80.00600000000003,75.9969,79.5339,72.2555,73.6348,86.4434,79.871
2013-02-09 12:30:00,1.55534,3.86514,78.85400000000006,75.9969,79.8722,72.1765,73.6929,88.8853,79.334
2013-02-09 13:30:00,1.64902,4.51915,80.56400000000002,75.9953,80.3319,72.0864,73.7649,91.7861,79.8515
2013-02-09 14:30:00,1.80829,4.68794,80.20400000000006,75.9943,80.4933,71.9731,73.838,92.8984,80.354
2013-02-09 15:30:00,1.96893,4.57662,79.89800000000002,75.9936,80.2746,71.8538,73.9094,92.3984,80.0255
2013-02-09 16:30:00,2.10961,3.50072,78.51200000000006,75.9933,79.7949,71.7681,73.9785,90.1488,79.0895
2013-02-09 17:30:00,2.2704,2.13496,75.39800000000002,75.9956,78.8585,71.7415,74.0372,86.6001,76.6955
2013-02-09 18:30:00,2.11703,0.304535,73.508,75.9961,77.4779,71.7973,74.0779,81.5178,74.2955
2013-02-09 19:30:00,1.97174,0.0,73.41800000000009,75.9959,76.372,71.8915,74.0897,77.0989,73.4555
2013-02-09 20:30:00,1.8905,0.0,73.09400000000008,75.9956,75.8072,71.9896,74.0758,74.6008,73.229
2013-02-09 21:30:00,1.72964,0.0,73.00400000000005,75.9962,75.4895,72.0759,74.0492,73.2239,73.0415
2013-02-09 22:30:00,1.28415,0.0,71.79800000000003,75.9971,75.2324,72.1846,74.0182,72.2425,72.3005
2013-02-09 23:30:00,0.867804,0.0,72.84200000000001,75.9979,74.9578,72.3185,73.9849,71.7278,72.407
2013-02-10 00:30:00,0.647496,0.0,71.47400000000002,75.9985,74.9117,72.4298,73.9506,71.3808,72.044
2013-02-10 01:30:00,0.51108,0.0,71.34800000000003,75.999,74.6559,72.4938,73.9164,70.7538,71.4005
2013-02-10 02:30:00,0.436573,0.0,71.15,75.9993,74.5264,72.5462,73.8828,70.3527,71.2325
2013-02-10 03:30:00,0.403429,0.0,71.45600000000003,75.9995,74.4139,72.5504,73.8503,69.9884,71.3285
2013-02-10 04:30:00,0.395332,0.0,71.45600000000003,75.9998,74.3362,72.5789,73.8199,69.8452,71.456
2013-02-10 05:30:00,0.46599,0.0,71.06000000000009,75.9998,74.2558,72.5926,73.7922,69.6073,71.225
2013-02-10 06:30:00,0.814447,0.0,71.16800000000009,75.9818,74.1571,72.6019,73.7679,69.58,71.123
2013-02-10 07:30:00,0.905212,0.084154,72.82400000000001,75.9994,74.3654,72.5706,73.7477,70.4197,72.134
2013-02-10 08:30:00,1.04296,0.461265,74.62400000000002,75.9993,75.6007,72.5203,73.7346,73.0009,73.874
2013-02-10 09:30:00,1.12666,1.11458,71.834,75.9988,76.8058,72.4712,73.7349,75.7618,72.9965
2013-02-10 10:30:00,1.13815,1.91789,73.45400000000006,75.9988,77.1227,72.4452,73.7537,78.1331,72.779
2013-02-10 11:30:00,1.30858,2.8714,75.07400000000001,75.9986,77.8025,72.4188,73.7833,81.6264,74.399
2013-02-10 12:30:00,1.47695,3.62227,79.59200000000001,75.9978,78.9458,72.3213,73.8207,86.3186,77.7095
2013-02-10 13:30:00,1.57076,3.8114,79.7,75.9957,79.7764,72.1935,73.8659,88.8213,79.655
2013-02-10 14:30:00,1.65278,4.73281,76.94600000000005,75.995,79.7439,72.1146,73.9152,88.1357,78.0935
2013-02-10 15:30:00,1.80853,4.58663,78.62000000000006,75.9941,79.3715,72.0147,73.9677,87.7913,77.9225
2013-02-10 16:30:00,1.94745,3.36532,78.35,75.9939,79.2523,71.9258,74.0219,87.5311,78.4625
2013-02-10 17:30:00,2.26388,1.79831,76.4600000000001,75.9952,78.8067,71.8973,74.0676,84.9016,77.2475
2013-02-10 18:30:00,2.03288,0.263865,73.31000000000009,75.9964,77.6635,71.7918,74.1018,80.5039,74.6225
2013-02-10 19:30:00,1.90255,0.0,73.292,75.9957,76.4551,72.0112,74.1119,76.4881,73.2995
2013-02-10 20:30:00,1.90897,0.0,73.04000000000002,75.9951,75.828,72.0475,74.1017,74.2656,73.145
2013-02-10 21:30:00,1.69093,0.0,73.23800000000006,75.9962,75.5085,72.1341,74.0805,73.0992,73.1555
2013-02-10 22:30:00,1.28227,0.0,72.93200000000002,75.9969,75.3736,72.2468,74.0548,72.3902,73.0595
2013-02-10 23:30:00,0.878073,0.0,73.23800000000006,75.9977,75.1913,72.3646,74.0267,71.9806,73.1105
2013-02-11 00:30:00,0.654476,0.0,71.816,75.9983,75.0667,72.4604,73.9974,71.5445,72.4085
2013-02-11 01:30:00,0.527301,0.0,72.37400000000002,75.9988,74.8714,72.5226,73.9671,70.9783,72.1415
2013-02-11 02:30:00,0.451055,0.0,71.492,75.9992,74.7251,72.5652,73.9369,70.5617,71.8595
2013-02-11 03:30:00,0.396749,0.0,71.816,75.9995,74.5327,72.5876,73.9075,70.2159,71.681
2013-02-11 04:30:00,0.391752,0.0,71.33000000000004,75.9998,74.4602,72.6248,73.8798,70.0638,71.5325
2013-02-11 05:30:00,0.517402,0.0,71.16800000000009,75.9989,74.338,72.6419,73.8543,69.8578,71.2355
2013-02-11 06:30:00,1.0229,0.0,71.02400000000002,75.9978,74.3287,72.3766,73.8313,69.8656,71.084
2013-02-11 07:30:00,0.912711,0.117451,71.492,75.9989,74.2906,72.4728,73.8113,70.2096,71.297
2013-02-11 08:30:00,1.09773,0.630532,72.95,75.9981,74.8668,72.423,73.796,71.5857,72.3425
2013-02-11 09:30:00,1.045,1.27495,73.4,75.9993,75.4865,72.4947,73.7888,73.7922,73.2125
2013-02-11 10:30:00,1.15269,1.85946,75.21800000000009,75.9989,76.7074,72.5179,73.7932,77.7841,74.4605
2013-02-11 11:30:00,1.32746,2.96505,77.37800000000007,75.9981,78.2089,72.4141,73.8136,83.1264,76.478
2013-02-11 12:30:00,1.41303,3.83704,78.17000000000007,75.9966,79.3383,72.3509,73.8499,87.123,77.84
2013-02-11 13:30:00,1.50538,4.59039,77.12600000000009,75.9955,79.5999,72.249,73.8982,87.9298,77.561
2013-02-11 14:30:00,1.56555,4.90298,75.758,75.995,79.3653,72.1727,73.9545,87.9125,76.328
2013-02-11 15:30:00,1.66518,4.31897,75.27200000000005,75.9943,79.0331,72.0997,74.0118,87.8282,75.4745
2013-02-11 16:30:00,2.16567,3.37093,74.80400000000006,75.996,78.5571,72.0338,74.0661,85.0552,74.999
2013-02-11 17:30:00,2.08891,1.27083,71.834,75.9963,77.53,71.9978,74.1113,80.6319,73.0715
2013-02-11 18:30:00,1.86892,0.157837,69.94400000000007,75.9967,76.2439,72.0881,74.1386,76.3887,70.7315
2013-02-11 19:30:00,1.82874,0.0,71.22200000000004,75.9955,75.2956,72.1335,74.14,73.3011,70.6895
2013-02-11 20:30:00,1.70771,0.0,71.45600000000003,75.9961,74.9522,72.2072,74.1223,71.8563,71.3585
2013-02-11 21:30:00,1.5595,0.0,71.258,75.9967,74.7704,72.2826,74.0952,70.9785,71.3405
2013-02-11 22:30:00,1.28625,0.0,71.31200000000007,75.9964,74.6428,72.2807,74.0651,70.5048,71.2895
2013-02-11 23:30:00,0.751964,0.0,71.2760000000001,75.9985,74.5065,72.3483,74.0348,70.3612,71.291
2013-02-12 00:30:00,0.555938,0.0,71.40200000000007,75.9991,74.4361,72.5681,74.0026,70.2845,71.3495
2013-02-12 01:30:00,0.449381,0.0,71.00600000000003,75.9995,74.3768,72.6405,73.9703,70.1061,71.171
2013-02-12 02:30:00,0.37565,0.0,70.95200000000008,75.9999,74.2697,72.6692,73.9388,69.8837,70.9745
2013-02-12 03:30:00,0.348585,0.0,70.75400000000005,75.9294,74.1603,72.6943,73.9095,69.6626,70.8365
2013-02-12 04:30:00,0.369118,0.0,69.51200000000006,75.7555,74.0085,72.6869,73.8824,69.1838,70.0295
2013-02-12 05:30:00,0.445988,0.0,68.05400000000006,75.5398,73.6549,72.6576,73.857,68.3448,68.6615
2013-02-12 06:30:00,0.676317,0.0,69.008,75.2448,73.3315,72.6292,73.8322,67.8671,68.6105
2013-02-12 07:30:00,0.898982,0.142669,70.98800000000006,75.8554,73.5517,72.5295,73.8074,68.4104,70.163
2013-02-12 08:30:00,0.89595,0.715315,71.33000000000004,75.7713,74.2677,72.6412,73.7852,70.2747,71.1875
2013-02-12 09:30:00,0.965514,1.15163,73.49000000000002,75.8904,75.0912,72.6482,73.7749,72.9722,72.59
2013-02-12 10:30:00,1.09019,1.90717,75.39800000000002,75.9994,76.4487,72.6161,73.7794,77.3555,74.603
2013-02-12 11:30:00,1.1908,3.07372,75.45200000000008,75.9989,78.0413,72.5163,73.8033,82.9386,75.4295
2013-02-12 12:30:00,1.29008,3.90651,76.91000000000008,75.998,79.0178,72.4139,73.8455,87.0387,76.3025
2013-02-12 13:30:00,1.33385,3.18879,75.18200000000002,75.9971,79.1358,72.3442,73.8996,87.4953,75.902
2013-02-12 14:30:00,1.3281,2.90383,71.74400000000009,75.9969,78.3894,72.3051,73.9567,84.7085,73.1765
2013-02-12 15:30:00,1.42129,3.34805,73.68800000000005,75.9964,77.7348,72.254,74.0056,83.1763,72.878
2013-02-12 16:30:00,1.5907,2.95082,73.59800000000003,75.9959,77.6728,72.1711,74.0453,82.9553,73.6355
2013-02-12 17:30:00,1.73879,1.1233,72.10400000000006,75.9972,77.2373,72.1727,74.0774,80.5891,72.7265
2013-02-12 18:30:00,1.82731,0.14017,71.63600000000008,75.9974,76.156,72.2037,74.0992,76.5811,71.831
2013-02-12 19:30:00,1.81723,0.0,71.63600000000008,75.9966,75.325,72.2336,74.1027,73.7256,71.636
2013-02-12 20:30:00,2.13372,0.0,71.15,75.9967,74.9424,72.2193,74.0915,72.0596,71.3525
2013-02-12 21:30:00,1.49372,0.0,70.95200000000008,75.9976,74.6235,72.3236,74.0743,70.9597,71.0345
2013-02-12 22:30:00,1.08545,0.0,69.76400000000002,75.9983,74.3436,72.4229,74.0533,70.114,70.259
2013-02-12 23:30:00,0.722522,0.0,69.80000000000001,75.9989,74.1099,72.5238,74.0281,69.3099,69.785
2013-02-13 00:30:00,0.461038,0.0,69.80000000000001,74.5053,73.8995,72.6442,73.9979,68.6771,69.8
2013-02-13 01:30:00,0.397768,0.0,71.16800000000009,74.1165,73.7673,72.7257,73.9613,68.602,70.598
2013-02-13 02:30:00,0.363454,0.0,69.69200000000001,73.7763,73.8067,72.722,73.9142,68.5909,70.307
2013-02-13 03:30:00,0.348486,0.0,69.18800000000005,73.4745,73.6217,72.6834,73.8654,68.2029,69.398
2013-02-13 04:30:00,0.369118,0.0,69.18800000000005,73.407,73.4281,72.6412,73.8124,67.7603,69.188
2013-02-13 05:30:00,0.445988,0.0,67.91000000000008,73.2671,73.2278,72.5926,73.7592,67.1922,68.4425
2013-02-13 06:30:00,0.676317,0.0,68.82800000000007,73.0991,72.9758,72.5376,73.7099,66.8261,68.4455
2013-02-13 07:30:00,0.826112,0.124802,70.88000000000005,73.2244,73.1868,72.4974,73.6647,67.5528,70.025
2013-02-13 08:30:00,0.89595,0.598871,71.29400000000007,73.1984,74.2704,72.5243,73.6291,70.1036,71.1215
2013-02-13 09:30:00,0.960525,1.0812,71.74400000000009,73.2392,75.4991,72.5311,73.607,73.1463,71.5565
2013-02-13 10:30:00,0.970135,1.81024,77.64800000000002,74.6045,76.4375,72.5519,73.6054,77.7872,75.188
2013-02-13 11:30:00,0.987885,2.95206,75.09200000000001,75.6368,78.1043,72.6064,73.6238,83.5867,76.157
2013-02-13 12:30:00,1.07826,4.10248,77.16200000000006,75.9569,79.0721,72.5694,73.6725,87.582,76.2995
2013-02-13 13:30:00,1.20616,4.42745,78.31400000000002,75.9981,79.6061,72.4122,73.7444,89.9207,77.834
2013-02-13 14:30:00,1.33321,4.84748,76.94600000000005,75.9973,79.6433,72.2933,73.8222,90.8927,77.516
2013-02-13 15:30:00,1.45459,4.11907,75.434,75.9967,79.5006,72.1785,73.8988,91.2735,76.064
2013-02-13 16:30:00,1.46294,3.49429,74.858,75.9985,78.8774,72.1597,73.9738,87.7627,75.098
2013-02-13 17:30:00,1.27275,2.20218,73.20200000000008,75.8535,77.9273,72.5497,74.0389,83.0076,73.892
2013-02-13 18:30:00,1.23553,0.33262,71.33000000000004,75.2726,76.6279,72.8454,74.0873,78.4451,72.11
2013-02-13 19:30:00,1.23352,0.0,71.29400000000007,75.6711,75.6083,72.8732,74.1064,74.97,71.309
2013-02-13 20:30:00,1.23648,0.0,69.62000000000006,75.4523,74.9116,72.8904,74.0965,72.2703,70.3175
2013-02-13 21:30:00,1.16563,0.0,69.674,75.1218,74.3783,72.8812,74.0753,70.3641,69.6515
2013-02-13 22:30:00,0.865254,0.0,71.02400000000002,74.6032,74.109,72.8794,74.0439,69.5908,70.4615
2013-02-13 23:30:00,0.585666,0.0,71.02400000000002,74.2524,74.1064,72.876,74.0058,69.5782,71.024
2013-02-14 00:30:00,0.456407,0.0,69.47600000000008,75.6326,74.0865,72.8434,73.9591,69.0164,70.121
2013-02-14 01:30:00,0.397768,0.0,69.49400000000009,75.6619,73.7655,72.7958,73.9141,68.3317,69.4865
2013-02-14 02:30:00,0.363454,0.0,69.33200000000002,75.4647,73.5218,72.7629,73.8792,68.0334,69.3995
2013-02-14 03:30:00,0.348486,0.0,68.09000000000003,75.2338,73.3674,72.7268,73.8493,67.5943,68.6075
2013-02-14 04:30:00,0.369118,0.0,67.82000000000008,74.9709,73.081,72.6838,73.8199,67.0491,67.9325
2013-02-14 05:30:00,0.445988,0.0,69.11600000000001,74.9103,72.9512,72.6547,73.7892,66.9353,68.576
2013-02-14 06:30:00,0.676317,0.0,69.31400000000002,74.8012,73.0432,72.6365,73.7578,67.0656,69.2315
2013-02-14 07:30:00,0.826112,0.074798,71.02400000000002,75.1571,73.3565,72.6191,73.7293,67.9534,70.3115
2013-02-14 08:30:00,0.89595,0.339254,73.02200000000005,75.4857,75.1113,72.6201,73.7097,71.2437,72.1895
2013-02-14 09:30:00,0.966584,0.834148,74.26400000000002,75.8717,77.1651,72.6397,73.7119,76.3271,73.7465
2013-02-14 10:30:00,1.05565,1.88919,75.2,75.9996,78.3293,72.6152,73.7424,81.4719,74.81
2013-02-14 11:30:00,1.18527,3.13713,76.26200000000006,75.9989,79.116,72.5155,73.7922,85.7076,75.8195
2013-02-14 12:30:00,1.31457,4.11042,78.008,75.9981,79.6054,72.4367,73.852,89.0162,77.2805
2013-02-14 13:30:00,1.40897,4.68063,77.95400000000006,75.9971,80.0736,72.3245,73.9207,91.6672,77.9765
2013-02-14 14:30:00,1.51467,4.98191,76.91000000000008,75.9965,80.1262,72.2171,73.9882,91.9986,77.345
2013-02-14 15:30:00,1.6362,4.28214,76.892,75.9959,79.6257,72.0993,74.052,90.4814,76.8995
2013-02-14 16:30:00,1.89821,3.58708,75.48800000000006,75.9953,79.1971,71.9788,74.1115,88.6587,76.073
2013-02-14 17:30:00,2.0129,2.01697,73.31000000000009,75.997,78.4244,71.9595,74.1616,84.5913,74.2175
2013-02-14 18:30:00,1.8892,0.315848,71.834,75.9974,76.9312,71.9116,74.1963,79.0674,72.449
2013-02-14 19:30:00,1.7789,0.0,71.72600000000008,75.9968,75.7502,72.0932,74.2065,75.1497,71.771
2013-02-14 20:30:00,1.81599,0.0,71.43800000000005,75.9964,75.2567,72.0972,74.1951,73.0302,71.558
2013-02-14 21:30:00,1.57466,0.0,71.45600000000003,75.9974,74.9167,72.2417,74.1719,71.6783,71.4485
2013-02-14 22:30:00,1.16042,0.0,71.042,75.9981,74.639,72.3532,74.1437,70.8315,71.2145
2013-02-14 23:30:00,0.764197,0.0,71.02400000000002,75.9988,74.4256,72.5033,74.1137,70.4188,71.0315
2013-02-15 00:30:00,0.461979,0.0,71.16800000000009,74.2598,74.3425,72.6911,74.0833,70.2529,71.108
2013-02-15 01:30:00,0.397768,0.0,70.89800000000002,73.8076,74.2361,72.806,74.0425,70.0989,71.0105
2013-02-15 02:30:00,0.363454,0.0,70.08800000000005,74.2616,74.1362,72.7901,73.9909,69.6468,70.4255
2013-02-15 03:30:00,0.348486,0.0,70.75400000000005,75.2183,73.9545,72.7601,73.9374,69.3127,70.4765
2013-02-15 04:30:00,0.369118,0.0,70.71800000000009,75.0662,73.8415,72.738,73.8933,69.5291,70.733
2013-02-15 05:30:00,0.445988,0.0,69.42200000000004,75.0009,73.8046,72.7086,73.8594,69.2737,69.962
2013-02-15 06:30:00,0.676317,0.0,70.32200000000003,75.0205,73.6861,72.6778,73.8312,68.9169,69.947
2013-02-15 07:30:00,0.846917,0.14184,71.16800000000009,74.453,73.8742,72.6077,73.8083,69.3101,70.8155
2013-02-15 08:30:00,0.89595,0.535468,72.80600000000004,73.8104,74.7699,72.6538,73.7879,71.4038,72.1235
2013-02-15 09:30:00,0.968874,0.629584,74.60600000000002,75.6555,76.5442,72.6788,73.7765,75.5738,73.856
2013-02-15 10:30:00,1.08107,1.91674,78.11600000000001,75.9975,78.3426,72.665,73.7886,81.7021,76.6535
2013-02-15 11:30:00,1.38191,3.18992,79.59200000000001,75.9986,79.7272,72.5138,73.8338,86.9341,78.977
2013-02-15 12:30:00,1.41412,4.28123,79.95200000000008,75.9972,80.4182,72.3959,73.8975,90.1821,79.802
2013-02-15 13:30:00,1.51152,4.89017,80.258,75.9963,80.637,72.2709,73.9705,92.3386,80.1305
2013-02-15 14:30:00,1.66042,5.00707,81.78800000000004,75.9955,80.8576,72.1995,74.0443,94.4129,81.1505
2013-02-15 15:30:00,1.8908,4.49896,81.55400000000006,75.9951,80.8443,72.0594,74.1141,93.4724,81.6515
2013-02-15 16:30:00,2.04586,3.92845,78.38600000000008,75.9959,80.3163,71.9239,74.1818,89.9315,79.706
2013-02-15 17:30:00,2.19384,2.05388,76.4600000000001,75.9959,79.3436,71.8906,74.2415,85.8507,77.2625
2013-02-15 18:30:00,2.08435,0.285474,74.87600000000009,75.9963,77.9932,71.9503,74.2844,80.9838,75.536
2013-02-15 19:30:00,1.95365,0.0,74.71400000000003,75.9953,76.8752,72.063,74.2998,77.3324,74.7815
2013-02-15 20:30:00,1.90688,0.0,74.57000000000008,75.9954,76.3573,72.1321,74.2904,75.5212,74.63
2013-02-15 21:30:00,1.70821,0.0,73.04000000000002,75.9962,75.9736,72.22,74.2688,74.0487,73.6775
2013-02-15 22:30:00,1.25675,0.0,72.734,75.9971,75.4935,72.343,74.2431,72.9437,72.8615
2013-02-15 23:30:00,0.861991,0.0,72.66200000000006,75.9979,75.2416,72.487,74.2144,72.4415,72.692
2013-02-16 00:30:00,0.655092,0.0,72.66200000000006,75.9985,75.1382,72.5905,74.1837,72.1416,72.662
2013-02-16 01:30:00,0.520545,0.0,71.18600000000006,75.999,74.9476,72.666,74.1522,71.5447,71.801
2013-02-16 02:30:00,0.427184,0.0,71.34800000000003,75.9994,74.6907,72.71,74.121,70.9245,71.2805
2013-02-16 03:30:00,0.37258,0.0,71.16800000000009,75.9998,74.4921,72.7685,74.0908,70.6671,71.243
2013-02-16 04:30:00,0.381069,0.0,72.33800000000005,75.9999,74.4531,72.8093,74.062,70.8596,71.8505
2013-02-16 05:30:00,0.45473,0.0,71.18600000000006,75.9949,74.5134,72.8311,74.0353,70.8654,71.666
2013-02-16 06:30:00,0.686266,0.0,71.6,75.9767,74.3962,72.8269,74.0118,70.6504,71.4275
2013-02-16 07:30:00,0.886241,0.127404,71.6,75.9995,74.483,72.802,73.9923,70.8615,71.6
2013-02-16 08:30:00,0.988142,0.426017,72.87800000000007,75.9993,75.1789,72.7616,73.978,72.2591,72.3455
2013-02-16 09:30:00,1.25853,0.774698,75.02000000000007,75.9984,76.4702,72.6664,73.9764,75.3261,74.1275
2013-02-16 10:30:00,1.47631,1.93837,78.008,75.9975,77.637,72.4847,73.9951,79.3167,76.763
2013-02-16 11:30:00,1.60502,3.20829,78.42200000000004,75.9976,78.6725,72.4342,74.0317,83.6303,78.2495
2013-02-16 12:30:00,2.10853,4.29619,79.88000000000005,75.9952,79.6522,72.3329,74.0831,87.139,79.2725
2013-02-16 13:30:00,1.72849,4.96819,78.584,75.9946,79.9871,72.2521,74.1435,88.3256,79.124
2013-02-16 14:30:00,1.76852,5.16098,78.31400000000002,75.9942,79.9215,72.2025,74.2026,88.9858,78.4265
2013-02-16 15:30:00,1.90007,4.93651,78.35,75.9937,79.758,72.1164,74.2573,88.3427,78.335
2013-02-16 16:30:00,2.07147,4.15289,76.82000000000008,75.9948,79.3065,72.0189,74.3081,85.5058,77.4575
2013-02-16 17:30:00,2.15818,2.26815,74.84000000000003,75.9959,78.4046,71.9987,74.3547,81.8853,75.665
2013-02-16 18:30:00,2.00188,0.33845,72.78800000000004,75.9966,77.1178,72.0942,74.3845,77.9017,73.643
2013-02-16 19:30:00,1.85909,0.0,72.84200000000001,75.9957,76.0151,72.2201,74.3891,74.8159,72.8195
2013-02-16 20:30:00,1.78642,0.0,72.93200000000002,75.9963,75.5923,72.3069,74.371,73.5215,72.8945
2013-02-16 21:30:00,1.63259,0.0,72.78800000000004,75.9968,75.3807,72.3948,74.3419,72.8872,72.848
2013-02-16 22:30:00,1.22975,0.0,72.734,75.9975,75.2831,72.4813,74.3092,72.4946,72.7565
2013-02-16 23:30:00,0.838274,0.0,71.34800000000003,75.9981,75.1116,72.5747,74.2757,71.8226,71.9255
2013-02-17 00:30:00,0.606002,0.0,72.68000000000004,75.9988,74.884,72.6739,74.2425,71.4802,72.125
2013-02-17 01:30:00,0.437546,0.0,71.33000000000004,75.97,74.702,72.787,74.2089,71.4373,71.8925
2013-02-17 02:30:00,0.365913,0.0,71.34800000000003,75.86,74.4832,72.8714,74.1761,71.0532,71.3405
2013-02-17 03:30:00,0.349716,0.0,71.6,75.915,74.4978,72.8891,74.145,70.9345,71.495
2013-02-17 04:30:00,0.371577,0.0,71.6,75.8143,74.4371,72.8906,74.1156,70.906,71.6
2013-02-17 05:30:00,0.449677,0.0,71.816,75.809,74.4309,72.8847,74.0887,70.9384,71.726
2013-02-17 06:30:00,0.877351,0.0,71.76200000000006,75.9815,74.476,72.7412,74.0648,71.0147,71.7845
2013-02-17 07:30:00,0.888386,0.151709,72.28399999999999,75.9932,74.5441,72.6755,74.0448,71.377,72.0665
2013-02-17 08:30:00,0.940191,0.718548,71.816,75.9535,74.8837,72.7913,74.0309,72.0664,72.011
2013-02-17 09:30:00,1.10049,1.21952,74.58800000000005,75.9577,75.4367,72.8091,74.0286,73.9548,73.433
2013-02-17 10:30:00,1.3088,1.9414,77.99000000000002,75.9983,76.943,72.6868,74.0407,78.2473,76.5725
2013-02-17 11:30:00,1.46786,3.14955,78.27800000000008,75.9977,78.4231,72.5196,74.0689,82.7735,78.158
2013-02-17 12:30:00,1.611,4.15852,79.84400000000008,75.9954,79.2951,72.4295,74.1125,85.7777,79.1915
2013-02-17 13:30:00,1.70008,4.92561,78.27800000000008,75.9946,79.6484,72.3211,74.1682,86.6443,78.9305
2013-02-17 14:30:00,1.7795,5.18862,78.566,75.994,79.5063,72.2459,74.2267,86.4946,78.446
2013-02-17 15:30:00,1.90837,4.92478,78.47600000000008,75.9933,79.3774,72.1555,74.2834,86.3274,78.5135
2013-02-17 16:30:00,2.31078,4.01016,76.76600000000002,75.9932,79.0912,72.073,74.3375,84.6038,77.4785
2013-02-17 17:30:00,2.65661,1.82539,75.542,75.9955,78.282,72.0525,74.3852,81.3086,76.052
2013-02-17 18:30:00,2.77797,0.270967,74.33600000000007,75.9939,77.2938,72.0544,74.4156,77.9895,74.8385
2013-02-17 19:30:00,2.29352,0.0,73.22000000000007,75.9946,76.358,72.1453,74.4244,75.3595,73.685
2013-02-17 20:30:00,1.82265,0.0,72.95,75.9958,75.7685,72.3158,74.4116,73.8027,73.0625
2013-02-17 21:30:00,1.66757,0.0,72.96800000000009,75.9964,75.4614,72.4088,74.3861,73.0399,72.9605
2013-02-17 22:30:00,1.23,0.0,72.734,75.9974,75.3012,72.5006,74.3552,72.6334,72.8315
2013-02-17 23:30:00,0.807786,0.0,71.834,75.9983,75.0611,72.6396,74.3225,72.1006,72.209
2013-02-18 00:30:00,0.528951,0.0,71.16800000000009,75.9994,74.7368,72.754,74.2897,71.4378,71.4455
2013-02-18 01:30:00,0.398357,0.0,70.84400000000008,75.9945,74.4715,72.8727,74.2562,70.9432,70.979
2013-02-18 02:30:00,0.363558,0.0,70.17800000000008,75.8643,74.3096,72.9053,74.2231,70.4207,70.4555
2013-02-18 03:30:00,0.348486,0.0,70.84400000000008,75.7487,74.1779,72.9087,74.1909,70.1759,70.5665
2013-02-18 04:30:00,0.369118,0.0,71.16800000000009,75.7445,74.1957,72.9098,74.1592,70.2626,71.033
2013-02-18 05:30:00,0.660282,0.0,71.06000000000009,75.943,74.2748,72.7667,74.1291,70.2967,71.105
2013-02-18 06:30:00,0.676317,0.0,71.2760000000001,75.7338,74.2152,72.6719,74.1022,70.3533,71.186
2013-02-18 07:30:00,0.826112,0.119126,71.6,75.8718,74.3036,72.8221,74.0798,70.7481,71.465
2013-02-18 08:30:00,1.04145,0.507863,73.31000000000009,75.9813,75.1778,72.7737,74.0641,72.3895,72.5975
2013-02-18 09:30:00,1.12031,0.901364,74.91200000000006,75.9989,76.494,72.6642,74.0631,75.5484,74.2445
2013-02-18 10:30:00,1.25254,1.92187,76.60400000000006,75.9982,77.7562,72.6287,74.0822,79.4713,75.899
2013-02-18 11:30:00,1.40766,3.24352,78.15200000000007,75.9966,78.5648,72.551,74.1194,82.6717,77.507
2013-02-18 12:30:00,1.62958,4.33018,78.26000000000008,75.9955,79.081,72.4238,74.1707,84.6455,78.215
2013-02-18 13:30:00,1.69373,4.99531,79.95200000000008,75.9945,79.4358,72.3093,74.2296,86.0388,79.247
2013-02-18 14:30:00,1.86725,5.16427,79.62800000000007,75.9937,79.7511,72.2364,74.2867,87.4705,79.763
2013-02-18 15:30:00,1.86787,4.85594,78.22400000000002,75.9934,79.7246,72.1591,74.3402,88.2306,78.809
2013-02-18 16:30:00,2.01621,3.76352,77.03600000000007,75.9939,79.4315,72.1142,74.3929,86.788,77.531
2013-02-18 17:30:00,2.11083,1.94222,75.29000000000002,75.9958,78.6386,72.0984,74.4381,83.2096,76.0175
2013-02-18 18:30:00,2.01535,0.309298,73.90400000000005,75.9963,77.4816,72.1594,74.4655,79.2746,74.4815
