Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2010-04-18 07:30:00,0.739497,0.100735,70.7,74.4936,74.1683,73.1099,74.8832,68.6589,69.8315
2010-04-18 08:30:00,0.797957,0.673307,72.68000000000004,74.6543,74.6167,73.1026,74.8724,69.761,70.3475
2010-04-18 09:30:00,0.853501,1.15884,73.184,74.9663,75.2549,73.1151,74.8701,71.9815,71.855
2010-04-18 10:30:00,0.978437,1.70833,74.78600000000007,75.1904,76.4133,73.1427,74.8821,75.2067,72.974
2010-04-18 11:30:00,0.899271,2.83226,75.65,75.6141,77.8977,73.1731,74.9092,79.6977,74.1185
2010-04-18 12:30:00,0.90057,3.98762,78.42200000000004,75.9765,79.3456,73.2054,74.9488,84.6577,75.29
2010-04-18 13:30:00,0.989724,5.00534,79.16000000000008,75.9993,80.352,73.1336,74.9969,88.8971,77.267
2010-04-18 14:30:00,1.06974,5.37554,74.84000000000003,75.9983,81.0869,73.0406,75.052,91.6138,78.8525
2010-04-18 15:30:00,1.16235,5.08432,72.24800000000002,75.9979,80.9341,72.9038,75.1049,90.8697,76.64
2010-04-18 16:30:00,1.30165,4.52178,72.48200000000003,75.9983,80.0596,72.7714,75.1591,87.8627,73.328
2010-04-18 17:30:00,1.49427,3.46013,72.89600000000004,75.9982,78.9436,72.6616,75.2165,83.8476,72.3845
2010-04-18 18:30:00,1.53221,2.29123,72.32000000000008,75.9968,78.0908,72.5772,75.2637,80.4836,72.7235
2010-04-18 19:30:00,1.48865,0.747263,71.67200000000004,75.9973,77.4449,72.5438,75.2952,77.5127,72.56
2010-04-18 20:30:00,1.41412,0.0,71.56400000000002,75.9977,76.4738,72.656,75.3096,74.4085,71.942
2010-04-18 21:30:00,1.40106,0.0,71.99600000000005,75.998,75.7995,72.7592,75.3075,72.5881,71.609
2010-04-18 22:30:00,1.10709,0.0,71.99600000000005,75.9983,75.5547,72.8609,75.2967,71.8751,71.816
2010-04-18 23:30:00,0.723432,0.0,71.99600000000005,75.9988,75.4659,72.9583,75.2811,71.5199,71.996
2010-04-19 00:30:00,0.522022,0.0,71.69000000000003,75.9992,75.3633,73.0851,75.2604,71.3092,71.996
2010-04-19 01:30:00,0.352254,0.0,71.47400000000002,74.185,75.3076,73.2275,75.2377,71.0517,71.8175
2010-04-19 02:30:00,0.316286,0.0,71.61800000000008,73.8418,75.1896,73.3167,75.2038,70.6806,71.564
2010-04-19 03:30:00,0.302829,0.0,71.24000000000002,73.535,75.0613,73.3152,75.1546,70.4966,71.558
2010-04-19 04:30:00,0.31981,0.0,71.76200000000006,73.293,74.9551,73.2942,75.1021,70.3893,71.3975
2010-04-19 05:30:00,0.389897,0.0,71.69000000000003,73.1573,74.8699,73.2661,75.0501,70.3827,71.5445
2010-04-19 06:30:00,0.60411,0.0,71.78000000000004,73.1527,74.9085,73.2416,75.0014,70.4518,71.72
2010-04-19 07:30:00,0.739497,0.083169,73.16600000000001,73.5518,74.9666,73.2148,74.9593,70.4637,71.7425
2010-04-19 08:30:00,0.797957,0.569318,73.81400000000002,73.6141,75.3713,73.1983,74.9297,71.6984,72.5885
2010-04-19 09:30:00,0.853501,1.07163,75.07400000000001,74.3882,76.5011,73.2002,74.9164,74.2182,73.544
2010-04-19 10:30:00,0.864201,1.42176,77.01800000000009,74.7989,77.1465,73.2109,74.9229,76.3246,74.549
2010-04-19 11:30:00,0.891369,2.29107,77.28800000000004,75.7919,77.5963,73.2408,74.9448,78.5867,76.208
2010-04-19 12:30:00,1.01151,3.02607,77.77400000000002,75.9986,78.7132,73.1862,74.9809,81.7586,77.1755
2010-04-19 13:30:00,1.06009,3.9669,79.53800000000004,75.998,79.4913,73.0572,75.0305,84.1027,77.5715
2010-04-19 14:30:00,1.1629,5.07177,78.54800000000003,75.9974,80.2379,72.9859,75.0877,86.9506,78.803
2010-04-19 15:30:00,1.29969,5.30049,77.66600000000001,75.9967,80.7549,72.8599,75.1444,88.7022,78.9605
2010-04-19 16:30:00,1.50176,5.19055,74.73200000000003,75.9959,80.6172,72.7136,75.1997,88.432,78.0335
2010-04-19 17:30:00,1.72831,4.21849,75.542,75.9967,80.0909,72.5729,75.2522,86.0124,75.9545
2010-04-19 18:30:00,1.73138,3.03464,73.34600000000006,75.995,79.2876,72.4797,75.3018,83.0154,75.2045
2010-04-19 19:30:00,1.62676,0.948531,71.40200000000007,75.9972,78.5375,72.4748,75.3362,79.7747,74.261
2010-04-19 20:30:00,1.51545,0.0,72.69800000000004,75.997,77.1891,72.5981,75.353,75.7296,72.212
2010-04-19 21:30:00,1.63195,0.0,72.84200000000001,75.9966,76.339,72.6831,75.3523,73.5897,72.158
2010-04-19 22:30:00,1.60938,0.0,72.80600000000004,75.9969,76.0819,72.7216,75.3414,72.621,72.782
2010-04-19 23:30:00,0.781586,0.0,71.76200000000006,75.9982,75.8341,72.8947,75.325,72.2812,72.821
2010-04-20 00:30:00,0.571753,0.0,72.734,75.9986,75.7154,73.0614,75.3035,71.926,72.197
2010-04-20 01:30:00,0.486795,0.0,72.77000000000007,75.9988,75.661,73.1223,75.279,71.4068,72.329
2010-04-20 02:30:00,0.414744,0.0,72.78800000000004,75.9991,75.5592,73.1967,75.2533,71.3611,72.755
2010-04-20 03:30:00,0.362239,0.0,71.2760000000001,75.9995,75.5239,73.2454,75.2283,71.416,72.7805
2010-04-20 04:30:00,0.338794,0.0,71.74400000000009,76.0002,75.4142,73.2974,75.2051,71.1586,71.906
2010-04-20 05:30:00,0.414527,0.0,72.03200000000001,75.9998,75.2397,73.3107,75.1835,70.7327,71.549
2010-04-20 06:30:00,0.633983,0.0,72.24800000000002,75.9998,75.1766,73.3075,75.1639,70.7217,71.912
2010-04-20 07:30:00,1.68336,0.091275,73.27400000000002,75.9982,75.2785,73.2336,75.1467,70.9177,72.158
2010-04-20 08:30:00,1.02819,0.512084,74.96600000000001,75.999,75.9745,73.1329,75.1362,72.3553,72.8465
2010-04-20 09:30:00,1.03372,0.485031,77.0,75.999,77.2608,73.2033,75.1385,75.3702,74.261
2010-04-20 10:30:00,1.13485,1.48164,77.9,75.9988,79.2383,73.1517,75.1536,80.3647,76.1525
2010-04-20 11:30:00,1.2222,3.00435,78.54800000000003,75.9981,80.4135,73.0878,75.1801,84.3631,77.525
2010-04-20 12:30:00,1.30258,4.18885,78.99800000000002,75.9968,81.0812,73.0274,75.2157,87.3132,78.278
2010-04-20 13:30:00,1.36079,4.92782,78.44000000000003,75.9962,81.4562,72.9409,75.2551,89.9895,78.8105
2010-04-20 14:30:00,1.4142,5.02554,77.73800000000006,75.9957,81.6519,72.8623,75.2915,91.5004,78.6725
2010-04-20 15:30:00,1.53617,5.26295,78.74600000000005,75.995,81.461,72.7523,75.3241,90.4678,78.0305
2010-04-20 16:30:00,1.77637,5.30323,77.93600000000006,75.9939,81.0912,72.5976,75.3579,89.2241,78.326
2010-04-20 17:30:00,2.08589,4.40747,76.83800000000005,75.9929,80.8064,72.4086,75.393,87.7077,78.2735
2010-04-20 18:30:00,2.19272,2.33157,74.60600000000002,76.1389,80.2134,72.3105,75.4236,84.494,77.2955
2010-04-20 19:30:00,1.82799,0.567631,74.858,75.9963,79.1217,72.1971,75.4459,80.6288,75.536
2010-04-20 20:30:00,1.73861,0.0,73.59800000000003,75.9955,77.9282,72.4537,75.4522,77.2298,74.753
2010-04-20 21:30:00,1.71576,0.0,74.04800000000003,75.9954,77.2152,72.5654,75.4471,75.2211,74.123
2010-04-20 22:30:00,1.36675,0.0,73.97600000000008,75.9962,76.803,72.6745,75.433,74.0479,73.8605
2010-04-20 23:30:00,1.13609,0.0,73.63399999999999,75.9956,76.6684,72.6724,75.4161,73.5188,74.006
2010-04-21 00:30:00,0.706794,0.0,73.70600000000003,75.9976,76.5176,72.6653,75.3943,73.1027,73.7765
2010-04-21 01:30:00,0.579814,0.0,73.02200000000005,75.9981,76.3757,72.9555,75.3678,72.7405,73.676
2010-04-21 02:30:00,0.481318,0.0,72.89600000000004,75.9986,76.2304,73.073,75.3425,72.3636,73.307
2010-04-21 03:30:00,0.416067,0.0,72.80600000000004,75.9989,76.0261,73.1659,75.3181,72.0373,72.9485
2010-04-21 04:30:00,0.409625,0.0,72.69800000000004,75.9991,75.8898,73.2209,75.2947,71.8305,72.8435
2010-04-21 05:30:00,0.471251,0.0,72.68000000000004,75.9992,75.7975,73.2465,75.2726,71.6849,72.743
2010-04-21 06:30:00,0.886862,0.0,73.43600000000006,75.9969,75.7449,73.2168,75.2524,71.5339,72.6875
2010-04-21 07:30:00,1.10333,0.089809,74.96600000000001,75.9966,75.9034,72.8257,75.2347,71.6179,73.121
2010-04-21 08:30:00,1.0747,0.434526,76.64000000000001,75.9985,76.6909,73.0015,75.221,73.4374,74.3285
2010-04-21 09:30:00,1.20512,0.665868,78.35,75.9986,78.5168,73.0885,75.2187,77.2703,75.9425
2010-04-21 10:30:00,1.28385,1.48201,79.30400000000006,75.9982,80.1269,73.0352,75.234,82.2485,77.6375
2010-04-21 11:30:00,1.5644,2.92046,79.80799999999999,75.9963,81.5325,72.9167,75.2621,87.3491,78.9065
2010-04-21 12:30:00,1.43841,3.98806,79.64600000000004,75.9959,82.0712,72.5688,75.299,90.0719,79.598
2010-04-21 13:30:00,1.47825,4.79049,76.316,75.9953,82.1907,72.7586,75.338,91.7187,79.7135
2010-04-21 14:30:00,1.54595,4.83602,74.94800000000004,75.995,82.1066,72.7294,75.375,92.2289,77.7035
2010-04-21 15:30:00,1.5328,4.47373,75.758,75.9947,81.535,72.6701,75.4085,90.9286,75.518
2010-04-21 16:30:00,1.69643,3.90419,73.94000000000003,75.9941,80.8221,72.5794,75.4406,88.3807,75.4205
2010-04-21 17:30:00,1.88368,3.24289,73.45400000000006,75.9939,80.1881,72.4835,75.4683,85.8921,74.6975
2010-04-21 18:30:00,2.02952,1.60206,73.07600000000009,76.0604,79.5181,72.3503,75.4877,83.0681,73.6565
2010-04-21 19:30:00,1.70535,0.320672,73.05799999999999,75.9965,78.4784,72.4743,75.4992,79.291,73.2335
2010-04-21 20:30:00,1.6367,0.0,73.54400000000007,75.9959,77.3875,72.5804,75.4985,75.7595,73.0655
2010-04-21 21:30:00,1.64391,0.0,71.56400000000002,75.9958,76.8365,72.6708,75.4863,74.0424,73.3415
2010-04-21 22:30:00,1.31118,0.0,72.53600000000007,75.9964,76.6037,72.7424,75.468,72.8097,72.389
2010-04-21 23:30:00,0.853021,0.0,72.82400000000001,75.9975,76.2034,72.8694,75.447,71.8468,72.131
2010-04-22 00:30:00,0.62877,0.0,73.14800000000002,75.9981,76.0372,73.0141,75.4228,71.6754,72.704
2010-04-22 01:30:00,0.509869,0.0,72.95,75.9985,76.0422,73.1248,75.3948,71.7234,73.013
2010-04-22 02:30:00,0.442068,0.0,72.23000000000005,75.9988,76.0545,73.1908,75.3669,71.5979,73.0325
2010-04-22 03:30:00,0.390888,0.0,71.02400000000002,75.9991,75.9395,73.2354,75.3408,71.2491,72.53
2010-04-22 04:30:00,0.380926,0.0,71.11400000000003,75.9994,75.7639,73.2665,75.3168,70.5978,71.5265
2010-04-22 05:30:00,0.450888,0.0,71.51000000000008,75.9993,75.5175,73.2751,75.2943,69.809,71.0765
2010-04-22 06:30:00,0.637636,0.0,72.64400000000008,75.9997,75.3394,73.2759,75.2729,69.423,71.345
2010-04-22 07:30:00,0.828135,0.062879,74.71400000000003,75.999,75.4134,73.2743,75.2535,70.0293,72.1715
2010-04-22 08:30:00,1.26697,0.264186,76.658,75.9987,76.7172,73.235,75.2388,72.6012,73.8515
2010-04-22 09:30:00,1.06073,0.410333,77.99000000000002,75.9988,79.4844,73.1367,75.238,78.0327,75.848
2010-04-22 10:30:00,1.19036,1.45105,80.492,75.9984,81.2919,73.1264,75.2572,83.9752,77.435
2010-04-22 11:30:00,1.29156,2.95091,79.25,75.998,82.2722,73.0505,75.2888,89.142,79.4495
2010-04-22 12:30:00,1.42335,4.12387,80.69000000000003,75.9962,82.7576,72.9832,75.3291,92.3696,79.7675
2010-04-22 13:30:00,1.41168,4.90913,78.458,75.9957,82.9509,72.883,75.3718,94.6348,80.09
2010-04-22 14:30:00,1.4827,5.08214,75.93800000000005,75.9951,83.0257,72.7967,75.4114,95.637,79.388
2010-04-22 15:30:00,1.56205,4.53587,75.84800000000003,75.9962,82.3891,72.6874,75.445,93.1016,76.988
2010-04-22 16:30:00,1.70885,3.55648,76.4600000000001,75.9957,81.2897,72.5455,75.4805,89.219,75.8855
2010-04-22 17:30:00,1.90665,2.49348,72.71600000000001,75.9948,80.495,72.4719,75.5114,85.9894,76.205
2010-04-22 18:30:00,1.85207,1.54815,72.91400000000003,75.996,79.6768,72.4326,75.5352,82.4577,74.276
2010-04-22 19:30:00,1.65979,0.390562,72.392,75.9966,78.5173,72.5,75.55,78.5315,72.8315
2010-04-22 20:30:00,1.61923,0.0,72.78800000000004,75.9953,77.4922,72.5899,75.5512,75.4391,72.6095
2010-04-22 21:30:00,1.60183,0.0,72.30200000000008,75.9959,76.8969,72.6672,75.5397,73.5788,72.623
2010-04-22 22:30:00,1.25783,0.0,72.48200000000003,75.9967,76.4731,72.7767,75.5208,72.5321,72.5045
2010-04-22 23:30:00,0.834871,0.0,72.53600000000007,75.9975,76.3116,72.913,75.4954,71.8972,72.407
2010-04-23 00:30:00,0.623601,0.0,72.12200000000004,75.9981,76.2032,73.0402,75.4651,71.5094,72.5135
2010-04-23 01:30:00,0.507894,0.0,71.88800000000005,75.9986,76.1057,73.1389,75.4392,71.1307,72.2945
2010-04-23 02:30:00,0.42745,0.0,71.13200000000002,75.9989,75.9693,73.2078,75.4113,70.6826,71.9855
2010-04-23 03:30:00,0.376631,0.0,71.816,75.9993,75.7973,73.261,75.3841,70.1569,71.447
2010-04-23 04:30:00,0.358118,0.0,71.90600000000003,75.9996,75.5865,73.3015,75.3583,69.9045,71.531
2010-04-23 05:30:00,0.855685,0.0,71.78000000000004,75.9991,75.5623,73.3245,75.3335,70.1368,71.8685
2010-04-23 06:30:00,1.34958,0.0,72.19400000000007,75.9987,75.625,73.2026,75.3115,69.9308,71.8325
2010-04-23 07:30:00,0.85083,0.072271,74.408,75.9988,75.7143,73.2392,75.297,69.9213,72.0215
2010-04-23 08:30:00,0.934824,0.316371,76.92800000000008,75.999,77.1282,73.2202,75.2862,72.3106,73.4855
2010-04-23 09:30:00,1.04561,0.42274,77.99000000000002,75.9992,79.8693,73.2066,75.2857,78.5276,75.878
2010-04-23 10:30:00,1.22557,1.50041,79.01600000000002,75.9985,81.9329,73.1578,75.302,85.0299,77.5475
2010-04-23 11:30:00,1.93122,2.97047,79.53800000000004,75.9967,82.4174,73.033,75.3329,88.6443,78.5885
2010-04-23 12:30:00,1.57477,4.17498,79.934,75.9958,82.6497,72.8984,75.3744,91.5428,79.3205
2010-04-23 13:30:00,1.55404,4.98864,79.64600000000004,75.995,83.0154,72.7779,75.4203,94.4549,79.769
2010-04-23 14:30:00,1.46593,5.42816,79.934,75.9954,83.289,72.8141,75.4592,96.757,79.766
2010-04-23 15:30:00,1.60633,5.5216,81.24800000000002,75.9946,83.2837,72.7085,75.4915,97.2766,79.814
2010-04-23 16:30:00,1.8793,5.3147,78.008,75.9936,82.9784,72.5324,75.5233,96.3995,80.7005
2010-04-23 17:30:00,2.19362,4.76735,77.34200000000001,75.9957,82.5814,72.3333,75.5581,93.771,79.358
2010-04-23 18:30:00,2.13082,3.51742,74.96600000000001,75.9961,81.7867,72.2194,75.5962,89.8559,77.6195
2010-04-23 19:30:00,1.96134,1.1963,74.39000000000001,75.9961,80.8015,72.2413,75.6267,85.1509,75.956
2010-04-23 20:30:00,1.83827,0.0,74.066,75.9963,79.2506,72.3595,75.643,79.9622,74.63
2010-04-23 21:30:00,1.796,0.0,74.03000000000004,75.9956,78.1644,72.447,75.6398,76.6284,74.201
2010-04-23 22:30:00,1.44267,0.0,74.03000000000004,75.9958,77.5647,72.5594,75.6256,74.5545,74.045
2010-04-23 23:30:00,1.15744,0.0,72.08600000000007,75.9965,77.2694,72.6895,75.6054,73.3396,74.03
2010-04-24 00:30:00,0.750147,0.0,72.87800000000007,75.9974,76.9938,72.8598,75.5788,72.2912,72.896
2010-04-24 01:30:00,0.604261,0.0,71.85200000000009,75.998,76.6079,72.9871,75.5484,71.225,72.548
2010-04-24 02:30:00,0.498925,0.0,72.44600000000005,75.9985,76.3457,73.0967,75.5161,70.6734,72.2795
2010-04-24 03:30:00,0.429034,0.0,72.41000000000008,75.9989,76.1414,73.1893,75.4848,70.4695,72.1985
2010-04-24 04:30:00,0.414563,0.0,72.51800000000009,75.9991,76.0719,73.2567,75.4591,70.5586,72.425
2010-04-24 05:30:00,0.48106,0.0,71.79800000000003,75.9991,76.0876,73.2875,75.4328,70.3921,72.473
2010-04-24 06:30:00,0.774184,0.0,72.75200000000008,75.9984,76.0137,73.2093,75.4086,69.969,72.098
2010-04-24 07:30:00,0.96399,0.075885,74.91200000000006,75.9976,76.0162,73.2517,75.3881,70.1946,72.3545
2010-04-24 08:30:00,0.993309,0.392164,76.29800000000003,75.9989,77.3305,73.1347,75.3738,72.722,74.012
2010-04-24 09:30:00,1.12923,0.647697,78.42200000000004,75.9985,79.419,73.1498,75.3715,77.461,75.7205
2010-04-24 10:30:00,1.15169,1.54357,81.26600000000002,75.9988,81.1239,73.1314,75.387,83.4381,77.537
2010-04-24 11:30:00,1.26395,2.87871,80.06000000000009,75.9982,82.5208,73.0876,75.4152,89.4965,80.081
2010-04-24 12:30:00,1.4863,4.00463,81.75200000000008,75.9977,83.471,72.9986,75.4537,94.0452,80.5625
2010-04-24 13:30:00,1.51502,4.88938,80.87000000000006,75.9965,84.0003,72.8991,75.4961,97.6765,81.047
2010-04-24 14:30:00,1.61215,5.25731,81.80600000000004,75.995,84.2443,72.7663,75.535,99.6128,81.2375
2010-04-24 15:30:00,1.73651,5.10012,81.0680000000001,75.9945,84.1123,72.6376,75.5676,100.06,81.416
2010-04-24 16:30:00,1.9519,5.17974,80.31200000000007,75.9939,83.8002,72.4863,75.609,98.7788,81.3755
2010-04-24 17:30:00,2.31849,4.67,79.25,75.9948,83.3192,72.2658,75.6495,95.93,80.627
2010-04-24 18:30:00,2.24119,3.42006,76.49600000000005,75.9961,82.6248,72.1691,75.6919,92.1062,79.6925
2010-04-24 19:30:00,2.06124,1.15334,74.84000000000003,75.9962,81.564,72.1912,75.7233,86.5572,77.6435
2010-04-24 20:30:00,1.91664,0.0,74.89400000000008,75.9961,79.9097,72.311,75.7406,80.8841,75.53
2010-04-24 21:30:00,1.84747,0.0,74.96600000000001,75.9947,78.7061,72.4129,75.7384,77.496,74.8715
2010-04-24 22:30:00,1.51049,0.0,74.58800000000005,75.9955,78.1144,72.5204,75.7243,75.4302,74.936
2010-04-24 23:30:00,1.05187,0.0,74.22800000000007,75.9964,77.7851,72.6641,75.7046,74.156,74.7455
2010-04-25 00:30:00,0.879245,0.0,73.70600000000003,75.9971,77.5439,72.8243,75.678,73.3273,74.378
2010-04-25 01:30:00,0.657673,0.0,73.5260000000001,75.9977,77.3107,72.9651,75.6482,72.6526,73.9235
2010-04-25 02:30:00,0.744843,0.0,73.56200000000007,75.997,77.1307,72.9059,75.6178,72.049,73.601
2010-04-25 03:30:00,0.489146,0.0,72.66200000000006,75.9985,76.9327,73.0571,75.5874,71.636,73.547
2010-04-25 04:30:00,0.466708,0.0,72.64400000000008,75.9987,76.7526,73.1835,75.5581,71.1432,73.037
2010-04-25 05:30:00,0.520345,0.0,71.11400000000003,75.9988,76.5223,73.2368,75.5313,70.4659,72.6515
2010-04-25 06:30:00,0.699649,0.0,73.11200000000005,75.9991,76.2965,73.2655,75.5114,69.84,71.7515
2010-04-25 07:30:00,0.922644,0.087365,74.4260000000001,75.9982,76.1904,73.2342,75.4925,69.8785,72.2795
2010-04-25 08:30:00,0.974474,0.277736,77.43200000000002,75.9989,77.4478,73.2192,75.4767,72.36,73.8785
2010-04-25 09:30:00,1.0784,0.628536,78.53000000000004,75.9991,80.1381,73.207,75.4719,78.2869,76.1795
2010-04-25 10:30:00,1.18041,1.5047,80.924,75.9985,81.9397,73.1556,75.4855,84.4435,78.0725
2010-04-25 11:30:00,1.28009,2.9675,81.30200000000008,75.9982,82.9291,73.0892,75.5123,89.633,79.9265
2010-04-25 12:30:00,1.49834,4.15083,81.24800000000002,75.9977,83.729,72.9944,75.5485,94.4162,81.1445
2010-04-25 13:30:00,1.52939,4.96797,80.924,75.9958,84.2088,72.897,75.5878,97.1958,81.2705
2010-04-25 14:30:00,1.5369,5.31841,81.48200000000003,75.9954,84.1135,72.7777,75.625,97.7571,81.059
2010-04-25 15:30:00,1.68214,5.20041,79.97000000000007,75.9947,83.9301,72.6631,75.6624,97.8664,81.2495
2010-04-25 16:30:00,1.91941,5.05419,79.32200000000003,75.9949,83.5624,72.4936,75.7013,96.1073,80.6
2010-04-25 17:30:00,2.18658,4.26373,78.566,75.9964,82.812,72.3147,75.7426,92.3171,79.592
2010-04-25 18:30:00,2.53831,3.36536,75.81200000000007,75.9963,82.0677,72.1791,75.7812,88.3333,78.881
2010-04-25 19:30:00,1.98674,1.1735,74.87600000000009,75.9961,81.1058,72.2169,75.8109,84.1278,76.9595
2010-04-25 20:30:00,1.85916,0.0,74.84000000000003,75.9965,79.7064,72.3675,75.8233,79.6709,75.266
2010-04-25 21:30:00,1.79583,0.0,74.30000000000001,75.9952,78.716,72.4724,75.8203,76.7291,74.855
2010-04-25 22:30:00,1.44742,0.0,74.12000000000006,75.996,78.1436,72.5862,75.8041,74.892,74.525
2010-04-25 23:30:00,0.998063,0.0,73.88600000000008,75.9969,77.773,72.7457,75.7809,73.8813,74.195
2010-04-26 00:30:00,0.761513,0.0,73.97600000000008,75.9975,77.5728,72.9043,75.7541,73.1735,73.9835
2010-04-26 01:30:00,0.626329,0.0,73.25600000000003,75.998,77.3676,73.0348,75.7242,72.76,73.9385
2010-04-26 02:30:00,0.527631,0.0,72.71600000000001,75.9984,77.209,73.1339,75.6937,72.3836,73.556
2010-04-26 03:30:00,0.456142,0.0,73.04000000000002,75.9988,76.9764,73.2192,75.6641,71.9262,72.941
2010-04-26 04:30:00,0.447227,0.0,72.66200000000006,75.9989,76.8222,73.2806,75.6363,71.5103,72.905
2010-04-26 05:30:00,0.503524,0.0,72.86000000000008,75.999,76.6638,73.3069,75.6102,71.2552,72.8195
2010-04-26 06:30:00,0.712149,0.0,73.67000000000007,75.999,76.5764,73.3282,75.586,71.0863,72.7775
2010-04-26 07:30:00,0.895657,0.08091,75.16400000000003,75.9986,76.6334,73.2994,75.5655,71.2387,73.3325
2010-04-26 08:30:00,1.04294,0.254131,76.92800000000008,75.9987,77.5733,73.2598,75.5537,73.3484,74.5415
2010-04-26 09:30:00,1.16302,0.615789,78.83600000000007,75.9988,79.9459,73.221,75.5527,77.8482,76.193
2010-04-26 10:30:00,1.20186,1.62404,79.59200000000001,75.9984,81.333,73.1623,75.5694,82.9523,78.041
2010-04-26 11:30:00,1.28132,2.78223,79.73600000000008,75.9982,82.2628,73.094,75.5979,87.7848,79.277
2010-04-26 12:30:00,1.34987,3.93389,80.40200000000007,75.9969,83.0161,73.0301,75.6323,91.0758,79.676
2010-04-26 13:30:00,1.41748,4.8975,79.89800000000002,75.9964,83.3346,72.9376,75.6734,93.143,80.1245
2010-04-26 14:30:00,1.56647,5.20797,80.47400000000002,75.9952,83.6347,72.7807,75.7115,95.8641,80.108
2010-04-26 15:30:00,1.58987,5.05807,81.44600000000005,75.9952,83.6858,72.739,75.744,96.7484,80.234
2010-04-26 16:30:00,1.85368,4.87732,78.87200000000004,75.9943,83.3433,72.5748,75.7783,95.1183,81.041
2010-04-26 17:30:00,2.15733,4.22551,77.792,75.9953,82.8504,72.3918,75.8147,92.0629,79.9445
2010-04-26 18:30:00,2.10582,3.45442,75.61400000000003,75.9962,82.0855,72.2821,75.8514,88.4069,78.242
2010-04-26 19:30:00,1.93348,1.28472,74.94800000000004,75.9961,81.1102,72.3023,75.8809,84.057,76.5215
2010-04-26 20:30:00,1.80605,0.0,74.76800000000009,75.9964,79.6624,72.433,75.8981,79.2712,75.2255
2010-04-26 21:30:00,1.78305,0.0,74.57000000000008,75.9954,78.7043,72.5349,75.8949,76.5234,74.843
2010-04-26 22:30:00,1.43534,0.0,74.69600000000005,75.9961,78.2542,72.6416,75.8792,75.0061,74.6525
2010-04-26 23:30:00,0.996227,0.0,74.33600000000007,75.9969,77.9887,72.791,75.8567,74.0601,74.6435
2010-04-27 00:30:00,0.761511,0.0,73.67000000000007,75.9976,77.7688,72.9494,75.8274,73.5781,74.486
2010-04-27 01:30:00,0.633257,0.0,73.58000000000004,75.998,77.6182,73.0688,75.7957,72.9829,73.9475
2010-04-27 02:30:00,0.536691,0.0,73.59800000000003,75.9984,77.4158,73.1633,75.7684,72.3134,73.6175
2010-04-27 03:30:00,0.475598,0.0,72.80600000000004,75.9987,77.2063,73.2412,75.7405,71.9471,73.5905
2010-04-27 04:30:00,0.455318,0.0,73.32800000000007,75.9989,77.0444,73.3017,75.7138,71.6499,73.136
2010-04-27 05:30:00,0.511783,0.0,73.14800000000002,75.999,76.8741,73.3399,75.6892,71.5012,73.1105
2010-04-27 06:30:00,0.734634,0.0,73.83200000000002,75.999,76.8035,73.3527,75.6667,71.5223,73.223
2010-04-27 07:30:00,0.923478,0.07434,76.1,75.9985,76.9128,73.3261,75.6474,71.8133,73.547
2010-04-27 08:30:00,1.03087,0.22867,77.82800000000007,75.9987,78.1382,73.2873,75.634,74.1241,75.155
2010-04-27 09:30:00,1.1622,0.579519,79.19600000000005,75.9987,80.2613,73.2466,75.6333,78.4106,77.108
2010-04-27 10:30:00,1.43953,1.56012,79.80799999999999,75.9982,81.4918,73.1544,75.6512,83.1277,78.626
2010-04-27 11:30:00,1.37146,2.81681,80.72600000000008,75.9981,82.4287,73.0639,75.6835,87.6191,79.553
2010-04-27 12:30:00,1.45426,3.8499,80.56400000000002,75.9977,83.0466,73.0112,75.7243,91.1717,80.3435
2010-04-27 13:30:00,1.95612,4.87133,82.43600000000006,75.9957,83.5773,72.916,75.7654,94.013,80.6315
2010-04-27 14:30:00,1.59292,5.34103,80.56400000000002,75.9954,83.871,72.7911,75.8025,96.1333,81.656
2010-04-27 15:30:00,1.73255,5.25275,79.62800000000007,75.9947,83.9233,72.7036,75.8355,96.4099,81.344
2010-04-27 16:30:00,1.88969,4.47278,75.758,75.9941,83.3628,72.543,75.8686,94.5189,80.018
2010-04-27 17:30:00,2.07755,3.43333,76.01000000000008,75.9959,82.5502,72.4462,75.9025,91.0957,77.3705
2010-04-27 18:30:00,1.98508,1.8165,75.61400000000003,75.996,81.384,72.3844,75.9376,86.4179,75.905
2010-04-27 19:30:00,1.84148,0.423438,74.73200000000003,75.9965,80.2274,72.4568,75.9594,81.7989,75.779
2010-04-27 20:30:00,1.77546,0.0,74.28200000000001,75.9958,79.2084,72.5503,75.9632,78.1105,75.0995
2010-04-27 21:30:00,1.75994,0.0,73.68800000000005,75.9957,78.4864,72.6319,75.9527,75.7589,74.4695
2010-04-27 22:30:00,1.48069,0.0,74.19200000000001,75.9958,78.1205,72.6729,75.9349,74.4133,73.9355
2010-04-27 23:30:00,0.965434,0.0,73.72400000000002,75.9971,77.8699,72.8458,75.9111,73.484,73.982
2010-04-28 00:30:00,0.738526,0.0,72.734,75.9976,77.6055,73.0159,75.8818,73.0137,73.919
