Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2011-02-11 10:30:00,1.21025,1.84081,75.66800000000009,75.999,79.6476,73.5184,75.1479,84.1015,75.383
2011-02-11 11:30:00,1.36221,2.92545,76.82000000000008,75.9982,81.2187,73.3911,75.1792,90.7084,76.34
2011-02-11 12:30:00,1.42433,3.39112,75.72200000000004,75.9964,81.8022,73.307,75.2271,93.9285,76.1795
2011-02-11 13:30:00,1.47418,2.44169,74.78600000000007,75.9972,81.1885,73.2,75.2817,92.0002,75.176
2011-02-11 14:30:00,1.48121,2.03186,73.56200000000007,75.997,79.9701,73.1418,75.3379,87.6026,74.072
2011-02-11 15:30:00,1.49739,1.776,72.78800000000004,75.9964,78.8375,73.1078,75.3791,83.7701,73.1105
2011-02-11 16:30:00,1.95219,1.01144,72.80600000000004,75.9953,78.4715,73.0796,75.4068,82.632,72.7985
2011-02-11 17:30:00,1.97357,0.517217,73.58000000000004,75.9963,78.0514,73.0402,75.4203,80.5017,73.2575
2011-02-11 18:30:00,1.81742,0.084618,72.608,75.9958,77.2467,73.0846,75.4246,77.1663,73.013
2011-02-11 19:30:00,1.82542,0.0,72.89600000000004,75.9958,76.5113,73.1002,75.4209,74.545,72.776
2011-02-11 20:30:00,1.69877,0.0,71.69000000000003,75.9964,76.0919,73.1531,75.4108,72.8246,72.1925
2011-02-11 21:30:00,1.56203,0.0,70.66400000000003,75.9968,75.7696,73.213,75.3963,71.3501,71.0915
2011-02-11 22:30:00,1.30622,0.0,70.79000000000002,75.9963,75.4109,73.1914,75.3778,69.9383,70.7375
2011-02-11 23:30:00,0.786544,0.0,70.62800000000007,75.9983,75.0777,73.2557,75.3552,68.97,70.6955
2011-02-12 00:30:00,0.584192,0.0,70.62800000000007,75.9988,74.8459,73.4897,75.3283,68.4314,70.628
2011-02-12 01:30:00,0.470294,0.0,69.62000000000006,75.9993,74.6893,73.6077,75.2996,67.7202,70.04
2011-02-12 02:30:00,0.384732,0.0,68.9,75.9993,74.3767,73.6687,75.2699,66.7723,69.2
2011-02-12 03:30:00,0.348486,0.0,69.62000000000006,75.9067,74.1414,73.726,75.2397,66.5732,69.32
2011-02-12 04:30:00,0.369118,0.0,69.04400000000007,75.7389,74.1314,73.7421,75.2091,66.5535,69.284
2011-02-12 05:30:00,0.445988,0.0,68.9,75.6319,74.0239,73.7335,75.1785,66.4015,68.96
2011-02-12 06:30:00,0.676317,0.0,69.76400000000002,75.377,73.9482,73.7267,75.1489,66.6068,69.404
2011-02-12 07:30:00,0.908347,0.07119,70.66400000000003,75.9079,74.3579,73.6077,75.1215,67.1134,70.289
2011-02-12 08:30:00,0.92571,0.241731,74.33600000000007,75.9799,76.2227,73.7462,75.102,70.6411,72.806
2011-02-12 09:30:00,1.08881,0.523559,76.28000000000004,75.9995,79.0208,73.6912,75.1033,77.8055,75.47
2011-02-12 10:30:00,1.20141,1.80054,75.56000000000009,75.9988,80.3438,73.578,75.1325,84.1337,75.86
2011-02-12 11:30:00,1.28737,2.82694,76.4600000000001,75.9982,80.7165,73.495,75.1835,88.1879,76.085
2011-02-12 12:30:00,1.43445,3.29373,77.93600000000006,75.9964,81.0025,73.3679,75.2446,90.8598,77.321
2011-02-12 13:30:00,1.54855,3.62202,78.908,75.9955,81.1799,73.2339,75.3084,92.1876,78.503
2011-02-12 14:30:00,1.64657,3.5114,77.84600000000006,75.9948,81.1792,73.1234,75.3682,92.2377,78.2885
2011-02-12 15:30:00,1.75843,3.38247,77.75600000000003,75.9942,80.9204,73.0167,75.4219,91.5237,77.7935
2011-02-12 16:30:00,1.89964,2.2221,77.70200000000008,75.9947,80.4874,72.9413,75.4686,89.7177,77.7245
2011-02-12 17:30:00,2.07538,1.03581,75.95600000000003,75.9961,79.6801,72.9191,75.5054,85.7556,76.6835
2011-02-12 18:30:00,2.1285,0.152192,73.41800000000009,75.9961,78.5208,72.9139,75.5276,81.2365,74.4755
2011-02-12 19:30:00,2.05558,0.0,73.184,75.9962,77.329,72.9586,75.5329,77.1542,73.2815
2011-02-12 20:30:00,2.36537,0.0,72.55400000000006,75.9948,76.6183,72.9644,75.5234,74.4451,72.8165
2011-02-12 21:30:00,1.7087,0.0,72.5,75.9959,76.1925,73.0813,75.507,72.619,72.5225
2011-02-12 22:30:00,1.27999,0.0,71.76200000000006,75.9968,75.8235,73.1951,75.486,71.2864,72.0695
2011-02-12 23:30:00,0.864768,0.0,71.042,75.9977,75.5109,73.3458,75.4615,70.5758,71.342
2011-02-13 00:30:00,0.633368,0.0,70.17800000000008,75.9985,75.2778,73.4878,75.4319,69.8831,70.538
2011-02-13 01:30:00,0.517946,0.0,69.96200000000006,75.9989,75.0671,73.5889,75.3987,69.048,70.052
2011-02-13 02:30:00,0.432921,0.0,69.09800000000003,75.9993,74.7216,73.6432,75.3643,67.7907,69.458
2011-02-13 03:30:00,0.367655,0.0,68.07200000000003,75.9991,74.3751,73.7078,75.3299,66.7018,68.4995
2011-02-13 04:30:00,0.369118,0.0,67.76600000000002,75.9001,74.0425,73.7502,75.2958,65.5213,67.8935
2011-02-13 05:30:00,0.445988,0.0,67.5680000000001,75.7844,73.7426,73.7512,75.2615,64.4957,67.6505
2011-02-13 06:30:00,0.676317,0.0,67.424,75.3149,73.5359,73.7403,75.2272,63.756,67.484
2011-02-13 07:30:00,0.826112,0.108399,68.84600000000006,75.6841,73.6565,73.733,75.194,63.9618,68.2535
2011-02-13 08:30:00,0.903401,0.394806,73.63399999999999,75.8942,75.18,73.7572,75.1639,67.7954,71.639
2011-02-13 09:30:00,1.06852,0.598996,76.658,75.9997,78.5835,73.7523,75.1523,76.7084,75.398
2011-02-13 10:30:00,1.18634,1.80107,76.92800000000008,75.999,80.9671,73.6535,75.171,85.8317,76.8155
2011-02-13 11:30:00,1.30849,2.99684,77.9,75.9977,81.7515,73.5249,75.216,90.8566,77.495
2011-02-13 12:30:00,1.46009,3.84365,77.63000000000005,75.9963,81.8804,73.3747,75.2759,93.3993,77.7425
2011-02-13 13:30:00,1.55454,4.39885,77.792,75.9955,82.0088,73.2313,75.3457,95.3477,77.7245
2011-02-13 14:30:00,1.69057,4.56585,77.9,75.9946,81.9206,73.0987,75.4137,95.6627,77.855
2011-02-13 15:30:00,1.83649,4.14578,78.26000000000008,75.9939,81.4923,72.9603,75.4757,94.5336,78.11
2011-02-13 16:30:00,2.02874,3.28246,78.04400000000007,75.9939,81.0201,72.8572,75.5304,92.5191,78.134
2011-02-13 17:30:00,2.23048,1.84619,76.94600000000005,75.9953,80.4112,72.7906,75.5746,89.1465,77.4035
2011-02-13 18:30:00,2.16544,0.273571,75.61400000000003,75.9959,79.2181,72.8006,75.6085,84.4438,76.169
2011-02-13 19:30:00,2.12494,0.0,75.27200000000005,75.9961,78.0263,72.8193,75.6207,79.8263,75.4145
2011-02-13 20:30:00,1.96183,0.0,75.34400000000008,75.995,77.2722,72.9426,75.6137,76.617,75.314
2011-02-13 21:30:00,1.80854,0.0,75.25400000000005,75.9956,76.7766,73.0262,75.5966,74.1355,75.2915
2011-02-13 22:30:00,1.3786,0.0,74.084,75.9964,76.479,73.1347,75.5749,72.7665,74.5715
2011-02-13 23:30:00,0.974206,0.0,73.99400000000009,75.9972,76.3131,73.2728,75.5513,71.9457,74.0315
2011-02-14 00:30:00,0.739877,0.0,72.96800000000009,75.9979,76.1121,73.4031,75.5262,71.0021,73.3955
2011-02-14 01:30:00,0.606619,0.0,73.13000000000005,75.9983,75.7906,73.5228,75.4972,69.9565,73.0625
2011-02-14 02:30:00,0.515909,0.0,72.41000000000008,75.9987,75.5776,73.6056,75.4665,69.3197,72.71
2011-02-14 03:30:00,0.45624,0.0,72.10400000000006,75.999,75.3283,73.6667,75.436,68.617,72.2315
2011-02-14 04:30:00,0.439118,0.0,71.07800000000007,75.9993,75.1232,73.7215,75.4063,68.3793,71.5055
2011-02-14 05:30:00,0.49742,0.0,70.484,75.9995,74.9709,73.7546,75.3777,68.133,70.7315
2011-02-14 06:30:00,0.682437,0.0,70.32200000000003,75.9976,74.7731,73.792,75.3502,67.6987,70.3895
2011-02-14 07:30:00,0.920605,0.134565,72.96800000000009,75.999,74.8615,73.7781,75.3253,67.872,71.8655
2011-02-14 08:30:00,1.0392,0.555297,75.56000000000009,75.9992,76.185,73.7206,75.3056,70.9735,74.48
2011-02-14 09:30:00,1.15873,0.918784,77.45,75.9993,78.8595,73.6544,75.2978,78.5202,76.6625
2011-02-14 10:30:00,1.27277,1.89021,77.73800000000006,75.9988,80.9346,73.586,75.3135,86.5335,77.618
2011-02-14 11:30:00,1.38018,2.75701,77.73800000000006,75.9975,81.7847,73.4669,75.3505,91.1759,77.738
2011-02-14 12:30:00,1.50487,3.23397,77.792,75.9962,81.9273,73.3384,75.4003,92.9019,77.7695
2011-02-14 13:30:00,1.60937,4.13924,78.674,75.9954,81.9705,73.2104,75.4572,94.1484,78.3065
2011-02-14 14:30:00,1.73073,4.35731,78.62000000000006,75.9947,82.1354,73.0789,75.5138,95.393,78.6425
2011-02-14 15:30:00,1.83073,3.20323,77.792,75.9947,81.7407,72.9678,75.5683,94.1489,78.137
2011-02-14 16:30:00,2.02613,1.521,79.10600000000002,75.9957,81.0332,72.8996,75.6157,90.9557,78.5585
2011-02-14 17:30:00,2.18844,0.673586,77.34200000000001,75.9961,80.0931,72.8921,75.6526,86.619,78.077
2011-02-14 18:30:00,2.07922,0.098179,75.39800000000002,75.9964,79.0538,72.7949,75.6694,82.2989,76.208
2011-02-14 19:30:00,1.96084,0.0,74.53399999999999,75.9965,77.9579,72.9394,75.6704,78.4522,74.894
2011-02-14 20:30:00,1.99866,0.0,74.55200000000008,75.9948,77.2447,72.9352,75.6605,75.4837,74.5445
2011-02-14 21:30:00,1.73568,0.0,73.68800000000005,75.9961,76.8434,73.0842,75.6441,73.7411,74.048
2011-02-14 22:30:00,1.31007,0.0,72.96800000000009,75.9968,76.5007,73.1982,75.6244,72.6021,73.268
2011-02-14 23:30:00,0.914011,0.0,73.02200000000005,75.9976,76.2495,73.3437,75.6021,71.9644,72.9995
2011-02-15 00:30:00,0.697052,0.0,72.21200000000006,75.9981,76.1221,73.4751,75.5747,71.331,72.5495
2011-02-15 01:30:00,0.571896,0.0,72.80600000000004,75.9986,75.8718,73.5858,75.5445,70.9418,72.5585
2011-02-15 02:30:00,0.485134,0.0,71.22200000000004,75.9989,75.7403,73.6493,75.5137,70.5956,71.882
2011-02-15 03:30:00,0.424077,0.0,70.358,75.9993,75.5044,73.714,75.4842,69.8066,70.718
2011-02-15 04:30:00,0.417782,0.0,70.17800000000008,75.9995,75.1828,73.7651,75.4559,69.0604,70.253
2011-02-15 05:30:00,0.482514,0.0,69.09800000000003,75.9996,74.9297,73.7858,75.428,68.2645,69.548
2011-02-15 06:30:00,0.677122,0.0,68.792,75.8565,74.6439,73.8128,75.4011,67.5368,68.9195
2011-02-15 07:30:00,1.14071,0.129539,71.58200000000002,75.9901,74.7436,73.5746,75.3763,67.8584,70.4195
2011-02-15 08:30:00,1.01317,0.514062,74.73200000000003,75.9994,76.0525,73.5525,75.3554,71.0739,73.4195
2011-02-15 09:30:00,1.1787,0.922318,77.73800000000006,75.9992,78.6872,73.6336,75.3476,78.0,76.4855
2011-02-15 10:30:00,1.29896,1.88412,78.674,75.9985,80.543,73.57,75.3658,84.7906,78.284
2011-02-15 11:30:00,1.54477,2.81619,79.53800000000004,75.9979,81.3292,73.4463,75.4062,89.078,79.178
2011-02-15 12:30:00,1.55798,3.70216,79.53800000000004,75.9963,82.0075,73.3304,75.4612,92.7659,79.538
2011-02-15 13:30:00,1.6564,4.24839,79.53800000000004,75.9952,82.3333,73.1932,75.5227,94.4619,79.538
2011-02-15 14:30:00,1.76215,4.29784,79.53800000000004,75.9945,82.2764,73.0871,75.585,95.4801,79.538
2011-02-15 15:30:00,1.87535,3.79102,79.25,75.994,82.0968,72.975,75.6436,95.7011,79.37
2011-02-15 16:30:00,2.00548,2.08539,79.16000000000008,75.9953,81.5732,72.9145,75.6942,93.0978,79.1975
2011-02-15 17:30:00,2.23451,1.10065,78.35,75.9958,80.6278,72.8681,75.7374,88.3489,78.6875
2011-02-15 18:30:00,2.16468,0.184206,76.334,75.996,79.5303,72.854,75.7599,83.4413,77.174
2011-02-15 19:30:00,2.03446,0.0,75.41600000000001,75.9962,78.4304,72.9289,75.7652,79.3046,75.7985
2011-02-15 20:30:00,1.98556,0.0,75.47000000000007,75.995,77.7111,72.984,75.7564,76.6181,75.4475
2011-02-15 21:30:00,1.81244,0.0,75.41600000000001,75.9956,77.4066,73.0725,75.7396,75.3029,75.4385
2011-02-15 22:30:00,1.39988,0.0,75.36200000000005,75.9963,77.221,73.1795,75.7192,74.5786,75.3845
2011-02-15 23:30:00,1.00957,0.0,75.34400000000008,75.997,77.0708,73.3117,75.696,74.1358,75.3515
2011-02-16 00:30:00,0.789268,0.0,74.69600000000005,75.9976,76.9426,73.4383,75.6704,73.7429,74.966
2011-02-16 01:30:00,0.667641,0.0,75.30799999999999,75.998,76.7882,73.548,75.6431,73.55,75.053
2011-02-16 02:30:00,0.583768,0.0,74.62400000000002,75.9983,76.7449,73.619,75.6161,73.469,74.909
2011-02-16 03:30:00,0.522846,0.0,73.88600000000008,75.9985,76.594,73.6756,75.5903,73.1302,74.1935
2011-02-16 04:30:00,0.535525,0.0,75.56000000000009,75.9986,76.5138,73.7207,75.5669,73.1387,74.8625
2011-02-16 05:30:00,0.616618,0.0,74.78600000000007,75.9985,76.569,73.7468,75.5455,73.3134,75.1085
2011-02-16 06:30:00,0.883233,0.0,75.39800000000002,75.9982,76.5726,73.7264,75.527,73.4097,75.143
2011-02-16 07:30:00,1.07801,0.136914,75.56000000000009,75.9978,76.6943,73.6842,75.5128,73.8355,75.4925
2011-02-16 08:30:00,1.20369,0.596371,77.34200000000001,75.9978,77.4309,73.6481,75.5043,75.6267,76.5995
2011-02-16 09:30:00,1.47079,1.12543,78.29600000000005,75.9976,78.8171,73.5311,75.5075,79.1953,77.8985
2011-02-16 10:30:00,1.61912,1.88935,79.16000000000008,75.9968,80.0357,73.3399,75.5274,83.4625,78.8
2011-02-16 11:30:00,1.70465,2.36497,80.99600000000005,75.9974,80.6933,73.3217,75.5596,87.0232,80.231
2011-02-16 12:30:00,2.19134,3.7133,80.31200000000007,75.9966,81.7452,73.2519,75.5996,91.5387,80.597
2011-02-16 13:30:00,1.77403,4.64163,79.88000000000005,75.9955,82.7394,73.1731,75.6479,95.7281,80.06
2011-02-16 14:30:00,1.89241,4.7538,80.43800000000005,75.9939,82.8222,73.0642,75.7004,96.7516,80.2055
2011-02-16 15:30:00,1.99419,3.79643,79.53800000000004,75.9935,82.3169,72.9475,75.7535,95.0721,79.913
2011-02-16 16:30:00,2.10403,2.3305,78.458,75.9953,81.604,72.887,75.8033,91.9269,78.908
2011-02-16 17:30:00,2.24505,0.641063,77.73800000000006,75.9958,80.6138,72.8741,75.8411,87.6637,78.038
2011-02-16 18:30:00,2.15787,0.063651,74.93000000000004,75.9961,79.3583,72.9113,75.8594,82.5181,76.1
2011-02-16 19:30:00,2.04845,0.0,75.50600000000003,75.9953,78.249,72.9678,75.8573,78.527,75.266
2011-02-16 20:30:00,1.98966,0.0,75.65,75.9951,77.6519,73.037,75.8422,75.8972,75.59
2011-02-16 21:30:00,1.82791,0.0,74.93000000000004,75.9957,77.2829,73.1189,75.8211,74.1181,75.23
2011-02-16 22:30:00,1.40021,0.0,74.69600000000005,75.9964,77.0408,73.2241,75.7972,73.1908,74.7935
2011-02-16 23:30:00,0.997125,0.0,74.69600000000005,75.9971,76.8908,73.3585,75.7715,72.7988,74.696
2011-02-17 00:30:00,0.751625,0.0,73.07600000000009,75.9978,76.7429,73.4961,75.7431,72.2742,73.751
2011-02-17 01:30:00,0.616635,0.0,73.11200000000005,75.9983,76.4675,73.6083,75.7127,71.7343,73.097
2011-02-17 02:30:00,0.537756,0.0,73.02200000000005,75.9985,76.3188,73.6776,75.6821,71.269,73.0595
2011-02-17 03:30:00,0.490784,0.0,73.68800000000005,75.9987,76.2303,73.736,75.6523,70.838,73.4105
2011-02-17 04:30:00,0.482924,0.0,72.10400000000006,75.999,76.0675,73.7816,75.6243,70.3486,72.764
2011-02-17 05:30:00,0.551658,0.0,72.80600000000004,75.999,75.875,73.8086,75.5986,70.0785,72.5135
2011-02-17 06:30:00,1.01068,0.0,72.75200000000008,75.9969,75.8893,73.6498,75.5753,70.014,72.7745
2011-02-17 07:30:00,1.05583,0.091247,73.79600000000005,75.9982,76.1863,73.545,75.5549,70.2188,73.361
2011-02-17 08:30:00,1.18819,0.403508,77.63000000000005,75.9988,78.1024,73.6276,75.5411,73.7387,76.0325
2011-02-17 09:30:00,1.35302,0.716765,78.674,75.9988,80.8828,73.6178,75.5451,81.5412,78.239
2011-02-17 10:30:00,1.50745,1.77192,79.59200000000001,75.998,82.6813,73.5117,75.5709,89.3458,79.2095
2011-02-17 11:30:00,1.61095,3.13084,79.62800000000007,75.9965,83.4052,73.3599,75.6152,94.1973,79.613
2011-02-17 12:30:00,1.76065,4.10551,79.71800000000009,75.9949,83.4741,73.2574,75.6736,96.3913,79.6805
2011-02-17 13:30:00,1.84463,4.63042,79.71800000000009,75.9942,83.33,73.136,75.7381,97.3767,79.718
2011-02-17 14:30:00,1.96128,4.78028,79.59200000000001,75.9934,83.1119,73.0106,75.7986,97.4697,79.6445
2011-02-17 15:30:00,2.07238,4.41994,78.674,75.993,82.6294,72.8805,75.8531,96.3049,79.0565
2011-02-17 16:30:00,2.46081,2.95015,78.51200000000006,75.9939,82.0264,72.7917,75.9032,94.1278,78.5795
2011-02-17 17:30:00,2.86871,1.13816,77.684,75.9961,81.2249,72.7498,75.9427,90.1136,78.029
2011-02-17 18:30:00,3.02651,0.164059,76.47800000000007,75.9961,80.0086,72.7067,75.9642,84.922,76.9805
2011-02-17 19:30:00,2.55106,0.0,76.37000000000006,75.996,78.8567,72.7734,75.967,80.4499,76.415
2011-02-17 20:30:00,2.08532,0.0,76.53200000000001,75.9947,78.1517,72.9255,75.9553,77.3166,76.4645
2011-02-17 21:30:00,1.93896,0.0,76.316,75.9952,77.8761,73.0263,75.9346,75.612,76.406
2011-02-17 22:30:00,1.49739,0.0,76.37000000000006,75.996,77.7037,73.1316,75.91,74.7379,76.3475
2011-02-17 23:30:00,1.09054,0.0,76.53200000000001,75.9967,77.5764,73.2848,75.8829,74.4572,76.4645
2011-02-18 00:30:00,0.852714,0.0,76.316,75.9972,77.5265,73.4055,75.8546,74.3067,76.406
2011-02-18 01:30:00,0.720742,0.0,76.658,75.9977,77.4438,73.524,75.8254,74.006,76.5155
2011-02-18 02:30:00,0.639261,0.0,76.60400000000006,75.9979,77.3895,73.6204,75.7973,73.8874,76.6265
2011-02-18 03:30:00,0.580361,0.0,75.45200000000008,75.9982,77.3069,73.6695,75.7716,73.6866,75.932
2011-02-18 04:30:00,0.570737,0.0,75.45200000000008,75.9983,77.1277,73.7187,75.7487,73.3223,75.452
2011-02-18 05:30:00,0.872628,0.0,75.03800000000004,75.9964,77.0701,73.5678,75.7284,73.1087,75.2105
2011-02-18 06:30:00,0.905375,0.0,75.61400000000003,75.998,76.9635,73.4727,75.71,72.9585,75.374
2011-02-18 07:30:00,1.09414,0.147846,76.82000000000008,75.9976,77.0932,73.6312,75.6943,73.3829,76.3175
2011-02-18 08:30:00,1.3188,0.598445,77.9,75.9976,77.9994,73.5705,75.6848,75.7052,77.45
2011-02-18 09:30:00,1.36083,0.982979,78.80000000000001,75.9981,79.518,73.506,75.6857,79.9181,78.425
2011-02-18 10:30:00,1.50751,1.87678,79.03399999999999,75.9974,81.018,73.4507,75.7035,85.058,78.9365
2011-02-18 11:30:00,1.6006,2.907,80.90600000000003,75.9972,82.215,73.3871,75.7368,90.2151,80.126
2011-02-18 12:30:00,1.79401,3.71336,80.9600000000001,75.9954,83.0526,73.277,75.7821,93.9789,80.9375
2011-02-18 13:30:00,1.82113,4.19463,80.9600000000001,75.9942,83.3559,73.1594,75.8345,96.1549,80.96
2011-02-18 14:30:00,1.98322,4.27206,80.65400000000005,75.9935,83.2735,73.0742,75.8883,96.7832,80.7815
2011-02-18 15:30:00,2.03165,4.05621,79.71800000000009,75.993,82.8544,72.9457,75.9402,95.6298,80.108
2011-02-18 16:30:00,2.20488,3.25534,78.80000000000001,75.9942,82.1743,72.8532,75.9891,92.9868,79.1825
2011-02-18 17:30:00,2.34834,1.7506,77.684,75.9959,81.3409,72.8053,76.0293,89.4033,78.149
2011-02-18 18:30:00,2.25024,0.29224,76.47800000000007,75.9956,80.1559,72.8437,76.0547,84.6963,76.9805
2011-02-18 19:30:00,2.12924,0.0,75.61400000000003,75.9961,78.9953,72.9242,76.0594,80.1605,75.974
2011-02-18 20:30:00,2.01769,0.0,75.70400000000006,75.9947,78.283,73.0095,76.0459,77.0578,75.6665
2011-02-18 21:30:00,1.86092,0.0,75.56000000000009,75.9953,77.844,73.092,76.0235,74.9721,75.62
2011-02-18 22:30:00,1.42113,0.0,73.81400000000002,75.9962,77.5468,73.2049,75.9968,73.502,74.5415
2011-02-18 23:30:00,1.00353,0.0,72.86000000000008,75.997,77.1561,73.3415,75.9676,72.0955,73.2575
2011-02-19 00:30:00,0.762066,0.0,72.37400000000002,75.9977,76.7896,73.4908,75.9357,70.7706,72.5765
2011-02-19 01:30:00,0.621059,0.0,71.45600000000003,75.9982,76.3527,73.6186,75.9008,69.3349,71.8385
2011-02-19 02:30:00,0.516954,0.0,70.98800000000006,75.9987,75.9223,73.7044,75.8645,68.0458,71.183
2011-02-19 03:30:00,0.444803,0.0,70.37600000000009,75.9991,75.5845,73.7929,75.8283,67.1753,70.631
2011-02-19 04:30:00,0.421498,0.0,69.51200000000006,75.9995,75.3895,73.8611,75.7928,66.692,69.872
2011-02-19 05:30:00,0.477647,0.0,69.65600000000003,75.9997,75.1317,73.9065,75.7581,66.0844,69.596
2011-02-19 06:30:00,0.760404,0.0,68.59400000000008,75.9244,75.0047,73.8596,75.7245,65.6818,69.0365
2011-02-19 07:30:00,0.880966,0.084641,71.38399999999999,75.983,75.1565,73.9045,75.6938,65.9711,70.2215
2011-02-19 08:30:00,1.01352,0.233205,75.74000000000002,75.9995,77.2271,73.8755,75.6689,70.538,73.925
2011-02-19 09:30:00,1.16871,0.482045,77.99000000000002,75.9993,80.5123,73.8269,75.6639,79.0445,77.0525
2011-02-19 10:30:00,1.42457,1.76712,78.20600000000003,75.9988,82.7374,73.7057,75.6868,88.5567,78.116
2011-02-19 11:30:00,1.42638,3.11153,78.9260000000001,75.9975,83.596,73.5733,75.7324,94.5018,78.626
2011-02-19 12:30:00,1.58126,4.05174,78.674,75.9958,83.7225,73.4145,75.7927,97.5797,78.779
2011-02-19 13:30:00,1.68661,4.57093,78.80000000000001,75.995,83.7991,73.2709,75.86,99.6221,78.7475
2011-02-19 14:30:00,1.81061,4.40731,78.674,75.9943,83.5023,73.1297,75.9245,99.2878,78.7265
2011-02-19 15:30:00,1.94584,3.77047,78.674,75.9948,82.855,73.0003,75.983,96.8302,78.674
2011-02-19 16:30:00,2.07127,2.65299,78.51200000000006,75.9958,82.0646,72.915,76.0354,93.0186,78.5795
2011-02-19 17:30:00,2.24736,0.90735,77.52200000000005,75.9958,81.0682,72.8862,76.0755,88.2434,77.9345
2011-02-19 18:30:00,2.18201,0.123057,76.424,75.996,79.9042,72.9215,76.0979,83.2295,76.8815
2011-02-19 19:30:00,2.18426,0.0,76.424,75.9947,78.9651,72.971,76.1002,79.5745,76.424
2011-02-19 20:30:00,1.99355,0.0,74.84000000000003,75.9957,78.2572,73.0394,76.0886,76.4846,75.5
2011-02-19 21:30:00,1.79778,0.0,72.91400000000003,75.9958,77.7097,73.1324,76.0696,74.3229,73.7165
2011-02-19 22:30:00,1.35283,0.0,71.78000000000004,75.9966,77.1959,73.2488,76.0463,72.6995,72.2525
2011-02-19 23:30:00,0.928884,0.0,71.43800000000005,75.9975,76.7274,73.4174,76.0191,71.6033,71.5805
2011-02-20 00:30:00,0.719091,0.0,72.46400000000003,75.998,76.5647,73.5719,75.9866,70.9712,72.0365
2011-02-20 01:30:00,0.602001,0.0,72.734,75.9984,76.4937,73.6898,75.9504,70.5393,72.6215
2011-02-20 02:30:00,0.517086,0.0,72.41000000000008,75.9987,76.4489,73.7654,75.9141,70.1784,72.545
2011-02-20 03:30:00,0.461008,0.0,71.69000000000003,75.999,76.3093,73.8352,75.8806,69.5756,71.99
2011-02-20 04:30:00,0.456405,0.0,72.41000000000008,75.9992,76.0805,73.8909,75.8501,68.933,72.11
2011-02-20 05:30:00,0.531347,0.0,72.71600000000001,75.9992,75.9037,73.9225,75.822,68.4214,72.5885
2011-02-20 06:30:00,0.775555,0.0,72.71600000000001,75.9991,75.8516,73.9186,75.7968,68.4942,72.716
2011-02-20 07:30:00,0.965932,0.130835,73.72400000000002,75.9988,76.1522,73.8857,75.7758,69.3444,73.304
2011-02-20 08:30:00,1.07881,0.511502,76.71200000000006,75.999,77.7871,73.8484,75.7618,73.1502,75.467
2011-02-20 09:30:00,1.21914,1.02323,78.35,75.9987,79.6579,73.8133,75.7637,78.8565,77.6675
2011-02-20 10:30:00,1.39968,1.887,80.54600000000005,75.9983,81.0434,73.7005,75.7858,85.1252,79.631
2011-02-20 11:30:00,1.69849,2.66552,80.492,75.9958,82.2041,73.3851,75.8261,89.8572,80.5145
2011-02-20 12:30:00,1.58448,2.77965,78.674,75.9958,82.2533,73.291,75.8772,90.7995,79.4315
2011-02-20 13:30:00,1.66393,2.89197,78.74600000000005,75.995,81.9308,73.3208,75.9329,90.4514,78.716
2011-02-20 14:30:00,1.68441,2.78042,77.82800000000007,75.9949,81.7548,73.2264,75.9845,89.9839,78.2105
2011-02-20 15:30:00,1.68527,1.73987,77.57600000000009,75.9949,81.1941,73.2301,76.0278,88.157,77.681
2011-02-20 16:30:00,1.83403,1.93276,77.52200000000005,75.9945,80.6254,73.2012,76.0615,86.1012,77.5445
2011-02-20 17:30:00,2.02944,0.795992,76.60400000000006,75.9952,80.2327,73.1436,76.084,84.1663,76.9865
2011-02-20 18:30:00,1.98317,0.102979,76.44200000000001,75.996,79.3496,73.1794,76.0962,80.8161,76.5095
2011-02-20 19:30:00,1.95691,0.0,76.17200000000004,75.995,78.5761,73.2032,76.0962,77.8342,76.2845
2011-02-20 20:30:00,1.88133,0.0,76.22600000000008,75.9955,78.0808,73.2683,76.0869,75.7098,76.2035
2011-02-20 21:30:00,1.7358,0.0,74.84000000000003,75.996,77.8171,73.3276,76.0729,74.2716,75.4175
2011-02-20 22:30:00,1.33104,0.0,75.00200000000008,75.9966,77.5053,73.4153,76.0562,72.9851,74.9345
2011-02-20 23:30:00,0.946035,0.0,74.858,75.9973,77.1512,73.542,76.0354,71.6655,74.918
2011-02-21 00:30:00,0.724554,0.0,73.5260000000001,75.9979,76.8697,73.6671,76.0106,70.6666,74.081
2011-02-21 01:30:00,0.596101,0.0,73.23800000000006,75.9984,76.6596,73.7637,75.9837,70.3159,73.358
2011-02-21 02:30:00,0.514132,0.0,73.184,75.9987,76.5166,73.8411,75.9561,69.991,73.2065
2011-02-21 03:30:00,0.464237,0.0,72.96800000000009,75.9989,76.4061,73.9069,75.9285,69.5027,73.058
2011-02-21 04:30:00,0.448127,0.0,70.91600000000001,75.9992,76.1258,73.9518,75.9017,68.6421,71.771
