Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2009-02-01 11:30:00,1.18055,2.76513,77.63000000000005,75.9991,78.6518,72.2763,72.8721,87.3257,76.79
2009-02-01 12:30:00,1.32209,3.82443,78.35,75.9983,79.3975,72.1557,72.9406,91.7387,78.05
2009-02-01 13:30:00,1.49864,4.19241,78.35,75.9964,79.8278,72.0188,73.0209,94.3067,78.35
2009-02-01 14:30:00,1.55187,4.08445,77.45,75.9961,79.6769,71.8378,73.1024,93.7051,77.825
2009-02-01 15:30:00,1.67951,3.82911,77.48600000000008,75.9956,79.0716,71.804,73.1786,91.3095,77.471
2009-02-01 16:30:00,1.83028,2.74625,76.37000000000006,75.9959,78.4478,71.7406,73.2478,88.5805,76.835
2009-02-01 17:30:00,1.95333,1.17225,74.44400000000007,75.9971,77.5138,71.7333,73.3038,84.8118,75.2465
2009-02-01 18:30:00,1.90218,0.153376,72.77000000000007,75.9973,76.3133,71.7846,73.3373,80.074,73.4675
2009-02-01 19:30:00,1.81372,0.0,73.27400000000002,75.9969,75.2648,71.8478,73.3447,76.0682,73.064
2009-02-01 20:30:00,1.74469,0.0,72.55400000000006,75.9967,74.7711,71.9204,73.3325,73.9017,72.854
2009-02-01 21:30:00,1.56918,0.0,71.69000000000003,75.9973,74.3664,72.0083,73.3105,72.374,72.05
2009-02-01 22:30:00,1.13694,0.0,71.54600000000005,75.9981,74.0311,72.1359,73.2854,71.5656,71.606
2009-02-01 23:30:00,0.756988,0.0,71.51000000000008,75.9987,73.9002,72.2682,73.2577,71.2007,71.525
2009-02-02 00:30:00,0.554539,0.0,70.66400000000003,75.9993,73.7528,72.3738,73.2277,70.7568,71.0165
2009-02-02 01:30:00,0.510885,0.0,70.79000000000002,75.9995,73.5566,72.4323,73.1965,70.3006,70.7375
2009-02-02 02:30:00,0.391303,0.0,70.73600000000008,75.9998,73.4896,72.4674,73.1649,69.9876,70.7585
2009-02-02 03:30:00,0.353447,0.0,69.18800000000005,75.9185,73.2981,72.4665,73.134,69.3274,69.833
2009-02-02 04:30:00,0.371577,0.0,69.8180000000001,75.673,72.9881,72.4624,73.1048,68.8421,69.5555
2009-02-02 05:30:00,0.449677,0.0,70.88000000000005,75.6814,73.0006,72.4617,73.0762,68.9719,70.4375
2009-02-02 06:30:00,1.16935,0.0,70.01600000000002,75.8831,73.0857,72.4546,73.0487,68.9805,70.376
2009-02-02 07:30:00,0.845784,0.097628,71.54600000000005,75.9287,73.1281,72.4419,73.0272,69.2603,70.9085
2009-02-02 08:30:00,0.967387,0.5657,73.47200000000004,75.998,73.9772,72.4447,73.0131,71.4966,72.6695
2009-02-02 09:30:00,1.08358,1.05559,74.49800000000002,75.9993,75.1672,72.4146,73.011,74.7346,74.0705
2009-02-02 10:30:00,1.21002,1.73251,77.34200000000001,75.9989,76.2989,72.3618,73.0254,79.0704,76.157
2009-02-02 11:30:00,1.3199,2.40852,77.75600000000003,75.998,77.7075,72.2771,73.0558,83.7737,77.5835
2009-02-02 12:30:00,1.3617,2.33708,75.50600000000003,75.9973,77.9631,72.2318,73.1012,84.4378,76.4435
2009-02-02 13:30:00,1.3734,2.44926,76.316,75.997,77.6137,72.2004,73.1544,83.7039,75.9785
2009-02-02 14:30:00,1.42106,2.8347,75.45200000000008,75.9966,77.5387,72.1483,73.2039,83.7251,75.812
2009-02-02 15:30:00,1.48117,2.67532,74.39000000000001,75.9962,77.4446,72.0991,73.2488,83.4493,74.8325
2009-02-02 16:30:00,1.63452,2.40966,74.49800000000002,75.9958,77.1196,72.0329,73.2891,82.3985,74.453
2009-02-02 17:30:00,1.7612,0.738563,72.80600000000004,75.9969,76.457,72.0499,73.3234,80.0307,73.511
2009-02-02 18:30:00,1.7477,0.056179,72.77000000000007,75.9972,75.4746,72.0874,73.3446,76.3715,72.785
2009-02-02 19:30:00,1.70811,0.0,72.5,75.9966,74.781,72.1128,73.3465,74.0145,72.6125
2009-02-02 20:30:00,1.65381,0.0,71.816,75.997,74.4247,72.15,73.3353,72.5021,72.101
2009-02-02 21:30:00,1.51252,0.0,71.58200000000002,75.9975,74.1019,72.2065,73.319,71.565,71.6795
2009-02-02 22:30:00,1.64868,0.0,70.73600000000008,75.9977,73.8889,72.2682,73.2998,70.8854,71.0885
2009-02-02 23:30:00,1.13741,0.0,70.62800000000007,75.9984,73.6741,72.2675,73.2787,70.2707,70.673
2009-02-03 00:30:00,0.525306,0.0,69.62000000000006,75.9994,73.4207,72.4406,73.2563,69.6917,70.04
2009-02-03 01:30:00,0.406801,0.0,69.7100000000001,75.9742,73.1958,72.5184,73.2287,69.1966,69.6725
2009-02-03 02:30:00,0.365913,0.0,68.99000000000002,75.7739,73.0177,72.5288,73.1984,68.7995,69.29
2009-02-03 03:30:00,0.349716,0.0,69.20600000000003,75.5048,72.8285,72.5032,73.1673,68.4563,69.116
2009-02-03 04:30:00,0.371577,0.0,69.20600000000003,75.2493,72.7072,72.4896,73.1358,68.3988,69.206
2009-02-03 05:30:00,0.597887,0.0,69.87200000000004,75.8498,72.7991,72.3091,73.1041,68.4986,69.5945
2009-02-03 06:30:00,0.686153,0.0,69.87200000000004,75.2118,72.755,72.4759,73.0747,68.7272,69.872
2009-02-03 07:30:00,0.845784,0.085326,70.01600000000002,75.5388,72.8412,72.4566,73.0515,68.847,69.956
2009-02-03 08:30:00,0.925458,0.588989,71.69000000000003,75.572,73.2525,72.4543,73.0319,69.997,70.9925
2009-02-03 09:30:00,1.05972,1.23277,71.492,75.8038,73.9965,72.4204,73.0208,72.0827,71.5745
2009-02-03 10:30:00,1.07382,1.84803,72.75200000000008,75.8792,74.8698,72.4767,73.0244,75.0385,72.227
2009-02-03 11:30:00,1.10686,2.41565,73.32800000000007,75.9993,75.7902,72.4635,73.0479,77.8717,73.088
2009-02-03 12:30:00,1.16066,2.78223,73.292,75.9987,76.0607,72.4104,73.0864,78.9989,73.307
2009-02-03 13:30:00,1.15944,2.25156,72.51800000000009,75.9984,76.2128,72.369,73.1307,79.7122,72.8405
2009-02-03 14:30:00,1.15543,1.75056,72.46400000000003,75.9983,75.9696,72.3577,73.1759,78.8215,72.4865
2009-02-03 15:30:00,1.17125,1.22751,70.88000000000005,75.9982,75.5138,72.3641,73.2137,77.2504,71.54
2009-02-03 16:30:00,1.25008,0.876033,70.82600000000009,75.9983,74.9372,72.3596,73.2412,75.2131,70.8485
2009-02-03 17:30:00,1.37391,0.365808,69.9260000000001,75.9989,74.2829,72.4204,73.2572,73.0884,70.301
2009-02-03 18:30:00,1.44175,0.038356,69.87200000000004,75.9984,73.6921,72.4253,73.2629,71.4401,69.8945
2009-02-03 19:30:00,1.4548,0.0,69.87200000000004,75.9982,73.3861,72.3744,73.2601,70.4003,69.872
2009-02-03 20:30:00,1.5058,0.0,69.8180000000001,75.9984,73.1983,72.3686,73.2504,69.722,69.8405
2009-02-03 21:30:00,1.33178,0.0,69.8180000000001,75.9987,73.0812,72.4139,73.236,69.3597,69.818
2009-02-03 22:30:00,0.949668,0.0,69.8180000000001,75.9995,72.9887,72.4552,73.2186,69.1912,69.818
2009-02-03 23:30:00,0.61074,0.0,69.8180000000001,75.9999,72.9232,72.5372,73.1986,69.0243,69.818
2009-02-04 00:30:00,0.456916,0.0,70.68200000000002,74.1206,72.9373,72.5547,73.1762,68.9533,70.322
2009-02-04 01:30:00,0.397768,0.0,70.68200000000002,73.6455,72.95,72.5535,73.1445,69.0583,70.682
2009-02-04 02:30:00,0.363454,0.0,69.8180000000001,73.4597,72.9154,72.5229,73.1017,68.8186,70.178
2009-02-04 03:30:00,0.348486,0.0,69.72800000000007,73.2489,72.7675,72.4818,73.0559,68.4405,69.7655
2009-02-04 04:30:00,0.369118,0.0,69.60200000000009,73.0012,72.5887,72.4477,73.0118,68.3058,69.6545
2009-02-04 05:30:00,0.445988,0.0,69.65600000000003,73.2779,72.5706,72.4145,72.9701,68.1227,69.6335
2009-02-04 06:30:00,0.676317,0.0,69.7100000000001,74.1091,72.5653,72.3912,72.9314,67.7635,69.6875
2009-02-04 07:30:00,0.826112,0.112219,70.73600000000008,74.3351,72.497,72.3778,72.901,68.2333,70.3085
2009-02-04 08:30:00,0.89595,0.57884,70.97000000000007,73.7521,73.125,72.3769,72.882,69.965,70.8725
2009-02-04 09:30:00,0.960525,0.811716,74.44400000000007,74.3671,74.3167,72.392,72.8762,73.3545,72.9965
2009-02-04 10:30:00,0.970135,1.75817,73.58000000000004,75.3791,75.8399,72.4276,72.8845,77.7932,73.94
2009-02-04 11:30:00,1.00584,2.59657,74.73200000000003,75.88,76.6576,72.4361,72.9206,81.3279,74.252
2009-02-04 12:30:00,1.11369,3.15008,75.50600000000003,75.9989,77.2693,72.3897,72.9775,84.0634,75.1835
2009-02-04 13:30:00,1.17668,3.42036,75.61400000000003,75.9981,77.6833,72.3045,73.0476,86.082,75.569
2009-02-04 14:30:00,1.27546,3.56807,76.316,75.9974,77.9172,72.2307,73.1199,86.9182,76.0235
2009-02-04 15:30:00,1.40403,3.04506,76.11800000000008,75.9967,77.7805,72.149,73.1902,86.536,76.2005
2009-02-04 16:30:00,1.44314,1.63515,73.58000000000004,75.9952,77.3602,72.089,73.255,84.6502,74.6375
2009-02-04 17:30:00,1.54274,0.429296,72.64400000000008,75.9769,76.3954,72.2201,73.3058,80.6153,73.034
2009-02-04 18:30:00,1.68142,0.030123,71.69000000000003,75.9977,75.2807,72.1335,73.3334,76.4641,72.0875
2009-02-04 19:30:00,1.63302,0.0,71.69000000000003,75.997,74.4242,72.1427,73.3395,73.593,71.69
2009-02-04 20:30:00,1.57519,0.0,71.69000000000003,75.9975,73.9969,72.1979,73.332,72.0503,71.69
2009-02-04 21:30:00,1.44614,0.0,71.54600000000005,75.9978,73.8525,72.2633,73.3187,71.3458,71.606
2009-02-04 22:30:00,1.07124,0.0,71.69000000000003,75.9984,73.7216,72.3337,73.302,70.9277,71.63
2009-02-04 23:30:00,0.706048,0.0,72.608,75.999,73.6771,72.4373,73.2825,71.0594,72.2255
2009-02-05 00:30:00,0.529014,0.0,71.78000000000004,75.9994,73.7402,72.5161,73.2588,71.0755,72.125
2009-02-05 01:30:00,0.435623,0.0,71.69000000000003,75.9997,73.6172,72.5395,73.2331,70.6809,71.7275
2009-02-05 02:30:00,0.370467,0.0,71.78000000000004,75.9972,73.5179,72.5726,73.2079,70.4625,71.7425
2009-02-05 03:30:00,0.348486,0.0,71.58200000000002,75.8778,73.4423,72.5886,73.184,70.3651,71.6645
2009-02-05 04:30:00,0.369118,0.0,70.934,75.7176,73.3429,72.5728,73.1617,70.1187,71.204
2009-02-05 05:30:00,0.445988,0.0,70.88000000000005,75.6845,73.2518,72.5538,73.1405,69.7357,70.9025
2009-02-05 06:30:00,0.676317,0.0,70.82600000000009,75.5915,73.1095,72.5442,73.1204,69.5107,70.8485
2009-02-05 07:30:00,0.826112,0.116146,71.58200000000002,75.8048,73.1261,72.5395,73.1025,69.8077,71.267
2009-02-05 08:30:00,0.898277,0.539311,72.80600000000004,75.917,73.8148,72.5468,73.0886,71.5879,72.296
2009-02-05 09:30:00,1.16677,0.793837,75.68600000000006,75.9987,75.1816,72.4879,73.0865,75.1578,74.486
2009-02-05 10:30:00,1.19263,1.67148,76.53200000000001,75.9988,76.8937,72.1924,73.1061,80.5541,76.1795
2009-02-05 11:30:00,1.2836,2.46719,78.15200000000007,75.998,78.0328,72.3253,73.1469,85.1021,77.477
2009-02-05 12:30:00,1.41155,3.24488,78.15200000000007,75.9972,78.6383,72.2883,73.2027,88.0755,78.152
2009-02-05 13:30:00,1.59961,3.56059,78.29600000000005,75.996,79.185,72.1786,73.266,90.2657,78.236
2009-02-05 14:30:00,1.7101,3.39835,78.18800000000005,75.9954,79.2358,72.0864,73.3275,90.3043,78.233
2009-02-05 15:30:00,1.69093,3.66852,77.21600000000001,75.995,78.9382,71.9937,73.3868,88.9433,77.621
2009-02-05 16:30:00,1.83731,3.13834,76.26200000000006,75.9947,78.3402,71.9268,73.442,86.6342,76.6595
2009-02-05 17:30:00,2.01403,1.75892,74.49800000000002,75.9957,77.4563,71.8982,73.4896,83.7037,75.233
2009-02-05 18:30:00,1.92296,0.228814,72.55400000000006,75.9969,76.2805,71.9379,73.5231,79.6149,73.364
2009-02-05 19:30:00,1.81536,0.0,72.71600000000001,75.9964,75.2395,72.0052,73.532,75.8722,72.6485
2009-02-05 20:30:00,1.74939,0.0,71.58200000000002,75.9964,74.6138,72.0744,73.5185,73.4304,72.0545
2009-02-05 21:30:00,1.59717,0.0,71.58200000000002,75.9969,74.1944,72.1374,73.4945,71.7384,71.582
2009-02-05 22:30:00,1.1729,0.0,70.77200000000005,75.9977,73.8788,72.2354,73.4667,70.6533,71.1095
2009-02-05 23:30:00,0.78209,0.0,70.66400000000003,75.9985,73.6568,72.3576,73.4359,69.9097,70.709
2009-02-06 00:30:00,0.581022,0.0,70.71800000000009,75.9989,73.4751,72.457,73.4029,69.3696,70.6955
2009-02-06 01:30:00,0.452532,0.0,68.27000000000007,75.9995,73.2645,72.5207,73.368,68.6261,69.29
2009-02-06 02:30:00,0.367144,0.0,68.32400000000001,75.9836,72.8886,72.5621,73.3325,67.6802,68.3015
2009-02-06 03:30:00,0.348486,0.0,67.424,75.7411,72.5396,72.5707,73.2971,66.9518,67.799
2009-02-06 04:30:00,0.369118,0.0,67.02800000000008,75.4121,72.2691,72.544,73.2616,66.419,67.193
2009-02-06 05:30:00,0.445988,0.0,66.65,75.2479,72.0849,72.5179,73.2252,65.9462,66.8075
2009-02-06 06:30:00,0.676317,0.0,67.47800000000007,74.8412,71.9031,72.4976,73.1883,65.7114,67.133
2009-02-06 07:30:00,0.826112,0.077729,67.37000000000006,75.2091,72.0967,72.4836,73.1527,65.8586,67.415
2009-02-06 08:30:00,0.898138,0.398015,71.78000000000004,75.5173,73.6587,72.4856,73.1225,68.6931,69.9425
2009-02-06 09:30:00,1.14451,0.808986,74.78600000000007,75.9993,76.3072,72.4357,73.1093,75.6573,73.5335
2009-02-06 10:30:00,1.23905,1.71206,76.424,75.999,78.3432,72.359,73.1272,83.7419,75.7415
2009-02-06 11:30:00,1.21656,2.72145,75.97400000000002,75.9986,79.477,72.3779,73.1701,89.5515,76.1615
2009-02-06 12:30:00,1.35958,3.61671,77.684,75.9973,79.9433,72.2954,73.2311,92.6735,76.9715
2009-02-06 13:30:00,1.47821,4.35093,76.87400000000002,75.9964,80.2013,72.1665,73.3037,94.626,77.2115
2009-02-06 14:30:00,1.62553,4.59738,77.52200000000005,75.9955,79.9891,72.0292,73.3782,94.8476,77.252
2009-02-06 15:30:00,1.76611,4.39908,76.658,75.9949,79.573,71.9022,73.4507,94.405,77.018
2009-02-06 16:30:00,1.93751,3.26765,76.47800000000007,75.9952,79.0385,71.8116,73.5205,92.2448,76.553
2009-02-06 17:30:00,2.10929,1.80813,75.50600000000003,75.9965,78.1332,71.7744,73.5792,88.4876,75.911
2009-02-06 18:30:00,2.03455,0.237042,74.53399999999999,75.9968,76.932,71.8242,73.6175,83.3193,74.939
2009-02-06 19:30:00,1.92862,0.0,74.39000000000001,75.9969,75.9,71.9009,73.6295,78.3847,74.45
2009-02-06 20:30:00,1.84991,0.0,73.32800000000007,75.9961,75.3081,71.978,73.6193,75.5044,73.7705
2009-02-06 21:30:00,1.69005,0.0,73.43600000000006,75.9966,74.95,72.0586,73.598,73.6991,73.391
2009-02-06 22:30:00,1.29379,0.0,72.86000000000008,75.9972,74.6829,72.1445,73.5724,72.4601,73.1
2009-02-06 23:30:00,0.874163,0.0,72.608,75.998,74.4251,72.2859,73.5437,71.6126,72.713
2009-02-07 00:30:00,0.653911,0.0,71.76200000000006,75.9985,74.2178,72.4009,73.5129,70.9195,72.1145
2009-02-07 01:30:00,0.527366,0.0,70.934,75.999,73.9867,72.4821,73.4816,70.1509,71.279
2009-02-07 02:30:00,0.444081,0.0,70.934,75.9993,73.724,72.5383,73.45,69.5256,70.934
2009-02-07 03:30:00,0.39508,0.0,70.934,75.9996,73.5786,72.5705,73.4181,68.9729,70.934
2009-02-07 04:30:00,0.382451,0.0,69.908,75.9985,73.396,72.6008,73.3871,68.5245,70.3355
2009-02-07 05:30:00,0.447059,0.0,69.06200000000007,75.9871,73.1822,72.6111,73.3581,67.8565,69.4145
2009-02-07 06:30:00,0.929179,0.0,68.0,75.9975,72.9826,72.417,73.3313,66.9884,68.4425
2009-02-07 07:30:00,0.896845,0.091059,69.908,75.9994,72.8532,72.331,73.3069,66.816,69.113
2009-02-07 08:30:00,0.958515,0.447101,74.76800000000009,75.9997,74.1338,72.5551,73.2868,70.1302,72.743
2009-02-07 09:30:00,1.10487,0.744331,75.74000000000002,75.9994,76.4926,72.5353,73.2808,76.4192,75.335
2009-02-07 10:30:00,1.23533,1.62596,77.77400000000002,75.999,78.1159,72.4385,73.2988,82.6625,76.9265
2009-02-07 11:30:00,1.31987,2.39182,77.77400000000002,75.9979,79.178,72.3543,73.3395,87.7432,77.774
2009-02-07 12:30:00,1.44699,3.15276,79.59200000000001,75.9968,79.5655,72.2974,73.3956,90.017,78.8345
2009-02-07 13:30:00,1.57668,3.90245,80.31200000000007,75.9959,79.9439,72.1908,73.4564,92.0039,80.012
2009-02-07 14:30:00,1.6936,4.06991,79.52000000000007,75.9951,80.1058,72.0763,73.5178,93.0138,79.85
2009-02-07 15:30:00,1.82998,3.82685,79.59200000000001,75.9944,79.7945,71.9652,73.5808,91.9255,79.562
2009-02-07 16:30:00,1.99981,3.10095,77.66600000000001,75.9957,79.2593,71.8834,73.6398,89.1159,78.4685
2009-02-07 17:30:00,2.16007,1.87848,76.58600000000007,75.9947,78.3201,71.8347,73.6941,85.5913,77.036
2009-02-07 18:30:00,2.20695,0.249622,74.71400000000003,75.9961,77.2525,71.8028,73.7294,81.3277,75.494
2009-02-07 19:30:00,2.23244,0.0,73.70600000000003,75.9946,76.2588,71.7294,73.7401,77.1127,74.126
2009-02-07 20:30:00,1.83862,0.0,72.86000000000008,75.9957,75.4951,72.0743,73.7277,74.739,73.2125
2009-02-07 21:30:00,1.75537,0.0,73.70600000000003,75.9957,75.1318,72.0966,73.7042,73.4326,73.3535
2009-02-07 22:30:00,1.26725,0.0,72.86000000000008,75.997,74.9323,72.2469,73.6761,72.7703,73.2125
2009-02-07 23:30:00,0.864176,0.0,72.86000000000008,75.9978,74.7415,72.3664,73.646,72.2092,72.86
2009-02-08 00:30:00,0.643468,0.0,72.86000000000008,75.9985,74.5779,72.4821,73.6143,71.9771,72.86
2009-02-08 01:30:00,0.521085,0.0,72.86000000000008,75.9989,74.5254,72.5694,73.5827,71.9336,72.86
2009-02-08 02:30:00,0.458677,0.0,71.78000000000004,75.9991,74.4576,72.6028,73.5518,71.4356,72.23
2009-02-08 03:30:00,0.414518,0.0,70.934,75.9994,74.1919,72.6038,73.5224,70.3999,71.2865
2009-02-08 04:30:00,0.443338,0.0,70.934,75.9967,73.8208,72.6296,73.4948,69.8109,70.934
2009-02-08 05:30:00,0.445988,0.0,70.934,75.9591,73.6617,72.6767,73.469,69.8184,70.934
2009-02-08 06:30:00,0.676317,0.0,70.934,75.9571,73.7105,72.6682,73.4446,69.6625,70.934
2009-02-08 07:30:00,0.893757,0.111266,73.20200000000008,75.9993,73.809,72.626,73.4231,70.0321,72.257
2009-02-08 08:30:00,1.01634,0.467967,74.76800000000009,75.9992,74.8424,72.5782,73.407,72.6445,74.1155
2009-02-08 09:30:00,1.16486,0.757964,76.69400000000007,75.9989,76.6221,72.5269,73.4043,77.0033,75.8915
2009-02-08 10:30:00,1.31885,1.68625,78.62000000000006,75.9982,77.976,72.4435,73.4253,81.7112,77.8175
2009-02-08 11:30:00,1.48688,2.68422,76.69400000000007,75.9964,78.8171,72.3028,73.4673,85.4112,77.4965
2009-02-08 12:30:00,1.51402,3.11911,79.64600000000004,75.996,79.1795,72.3149,73.5242,87.9853,78.416
2009-02-08 13:30:00,1.59441,3.59392,78.51200000000006,75.9954,79.5259,72.2308,73.5854,89.7731,78.9845
2009-02-08 14:30:00,1.71825,4.44063,79.59200000000001,75.9946,79.7577,72.1366,73.6423,91.0526,79.142
2009-02-08 15:30:00,1.84209,4.00587,78.566,75.994,79.6359,72.0195,73.6985,90.9968,78.9935
2009-02-08 16:30:00,1.97033,3.21235,77.66600000000001,75.9938,79.1651,71.957,73.7543,89.3799,78.041
2009-02-08 17:30:00,2.25868,1.89821,75.57800000000007,75.9959,78.3576,71.9097,73.8018,85.8651,76.448
2009-02-08 18:30:00,2.03409,0.25972,73.70600000000003,75.9964,77.1049,71.9559,73.8347,80.894,74.486
2009-02-08 19:30:00,1.91589,0.0,73.70600000000003,75.9957,76.0568,72.0428,73.8428,76.9377,73.706
2009-02-08 20:30:00,1.83001,0.0,72.78800000000004,75.9958,75.4852,72.1133,73.8276,74.5117,73.1705
2009-02-08 21:30:00,1.66448,0.0,72.86000000000008,75.9964,75.0997,72.2026,73.8015,73.0809,72.83
2009-02-08 22:30:00,1.25503,0.0,72.78800000000004,75.9971,74.8748,72.2939,73.7719,72.2831,72.818
2009-02-08 23:30:00,0.861575,0.0,71.78000000000004,75.9979,74.7274,72.4072,73.7402,71.5312,72.2
2009-02-09 00:30:00,0.645687,0.0,70.934,75.9985,74.4171,72.5046,73.7072,70.5117,71.2865
2009-02-09 01:30:00,0.508428,0.0,69.908,75.9991,74.0371,72.5826,73.6738,69.5873,70.3355
2009-02-09 02:30:00,0.409501,0.0,68.05400000000006,75.9996,73.7048,72.6342,73.6397,68.61,68.8265
2009-02-09 03:30:00,0.354134,0.0,68.0,75.9954,73.2891,72.6671,73.6052,67.5312,68.0225
2009-02-09 04:30:00,0.371577,0.0,66.97400000000002,75.7885,72.948,72.6679,73.5705,66.6066,67.4015
2009-02-09 05:30:00,0.449677,0.0,67.02800000000008,75.6059,72.6601,72.6414,73.5357,65.8533,67.0055
2009-02-09 06:30:00,0.686153,0.0,66.65,75.136,72.4611,72.6224,73.5007,65.1869,66.8075
2009-02-09 07:30:00,0.845784,0.0871,69.44000000000003,75.5188,72.5282,72.6164,73.4669,65.3657,68.2775
2009-02-09 08:30:00,0.935355,0.343754,74.22800000000007,75.855,74.1125,72.6503,73.4364,69.2585,72.233
2009-02-09 09:30:00,1.1184,0.548934,76.87400000000002,75.9996,77.1356,72.6431,73.4249,76.6909,75.7715
2009-02-09 10:30:00,1.30294,1.58028,78.458,75.999,79.3552,72.5114,73.4464,84.9598,77.798
2009-02-09 11:30:00,1.4076,2.90216,77.9,75.9976,80.5292,72.3922,73.4946,90.5422,78.1325
2009-02-09 12:30:00,1.5401,3.91513,77.57600000000009,75.9963,80.7531,72.3032,73.5635,92.4645,77.711
2009-02-09 13:30:00,1.65606,4.50358,79.37600000000009,75.9955,80.7635,72.1985,73.6415,94.0779,78.626
2009-02-09 14:30:00,1.78266,4.64972,78.51200000000006,75.9947,80.6901,72.0851,73.7156,94.9206,78.872
2009-02-09 15:30:00,1.91797,4.39634,78.242,75.9941,80.2552,71.9647,73.7838,94.0477,78.3545
2009-02-09 16:30:00,2.07805,3.39683,77.52200000000005,75.9949,79.6244,71.8833,73.8469,91.2511,77.822
2009-02-09 17:30:00,2.22717,1.73633,76.424,75.996,78.6658,71.857,73.9012,87.4024,76.8815
2009-02-09 18:30:00,2.13156,0.23798,74.62400000000002,75.9965,77.5546,71.9058,73.9331,82.3002,75.374
2009-02-09 19:30:00,1.98036,0.0,73.00400000000005,75.9963,76.4263,71.9852,73.9417,77.8506,73.679
2009-02-09 20:30:00,1.89825,0.0,72.91400000000003,75.9958,75.6932,72.0728,73.9265,74.9828,72.9515
2009-02-09 21:30:00,1.72825,0.0,71.88800000000005,75.9964,75.1398,72.1535,73.8999,72.7697,72.3155
2009-02-09 22:30:00,1.27641,0.0,70.98800000000006,75.9973,74.7491,72.275,73.869,71.4283,71.363
2009-02-09 23:30:00,0.860912,0.0,69.85400000000006,75.998,74.4465,72.3971,73.8353,70.2385,70.3265
2009-02-10 00:30:00,0.630614,0.0,69.85400000000006,75.9986,74.0937,72.5121,73.7993,68.9786,69.854
2009-02-10 01:30:00,0.496815,0.0,68.9,75.9992,73.7567,72.6009,73.7621,68.0279,69.2975
2009-02-10 02:30:00,0.405824,0.0,68.792,75.9997,73.4815,72.6591,73.7237,67.1712,68.837
2009-02-10 03:30:00,0.360212,0.0,68.684,75.9853,73.2248,72.6969,73.6854,66.528,68.729
2009-02-10 04:30:00,0.371577,0.0,66.83000000000004,75.7501,72.9992,72.6913,73.6486,65.7334,67.6025
2009-02-10 05:30:00,0.449677,0.0,67.69400000000007,75.5407,72.6267,72.6645,73.6133,64.7344,67.334
2009-02-10 06:30:00,0.804118,0.0,67.13600000000008,75.186,72.5005,72.6545,73.5786,64.2637,67.3685
2009-02-10 07:30:00,0.845784,0.080122,67.98200000000003,75.4745,72.6426,72.638,73.5454,64.2705,67.6295
2009-02-10 08:30:00,0.925458,0.376296,73.05799999999999,75.7256,74.2828,72.6557,73.517,68.1119,70.943
2009-02-10 09:30:00,1.03439,0.800916,74.89400000000008,75.9943,77.2133,72.7027,73.5055,75.9016,74.129
2009-02-10 10:30:00,1.1531,1.83472,76.658,75.9993,79.0397,72.6405,73.5211,83.477,75.923
2009-02-10 11:30:00,1.29367,3.06028,76.87400000000002,75.9987,79.9712,72.5293,73.5598,88.4905,76.784
2009-02-10 12:30:00,1.42664,4.00479,78.458,75.9979,80.5316,72.4347,73.6159,92.3172,77.798
2009-02-10 13:30:00,1.51226,4.57665,77.73800000000006,75.9963,80.851,72.3208,73.6831,94.5072,78.038
2009-02-10 14:30:00,1.61678,4.0887,78.29600000000005,75.9956,80.6204,72.2286,73.7507,94.4686,78.0635
2009-02-10 15:30:00,1.76279,3.39828,78.15200000000007,75.9949,80.2059,72.1266,73.8142,93.3758,78.212
2009-02-10 16:30:00,1.90565,3.048,77.684,75.9946,79.7758,72.0286,73.871,91.4639,77.879
2009-02-10 17:30:00,2.2519,1.76839,76.26200000000006,75.996,79.1556,71.9647,73.9177,88.1885,76.8545
2009-02-10 18:30:00,2.06962,0.261294,74.33600000000007,75.9965,77.9413,71.8338,73.952,83.1832,75.1385
2009-02-10 19:30:00,1.95883,0.0,74.49800000000002,75.9967,76.6765,72.0382,73.9651,78.498,74.4305
2009-02-10 20:30:00,1.96044,0.0,73.5260000000001,75.9953,75.9879,72.0757,73.9592,75.5656,73.931
2009-02-10 21:30:00,1.71752,0.0,71.834,75.9964,75.4736,72.1665,73.9424,73.4296,72.539
2009-02-10 22:30:00,1.27802,0.0,71.042,75.9972,75.0112,72.2919,73.9208,71.803,71.372
2009-02-10 23:30:00,0.863702,0.0,70.98800000000006,75.998,74.6209,72.4273,73.895,70.7147,71.0105
2009-02-11 00:30:00,0.639283,0.0,69.908,75.9985,74.3879,72.54,73.8655,69.8263,70.358
2009-02-11 01:30:00,0.503739,0.0,69.242,75.9991,74.1145,72.6183,73.833,68.63,69.5195
2009-02-11 02:30:00,0.419551,0.0,69.78200000000001,75.9995,73.6907,72.6786,73.7989,67.1882,69.557
2009-02-11 03:30:00,0.361922,0.0,69.008,75.9905,73.3182,72.7263,73.7643,66.296,69.3305
2009-02-11 04:30:00,0.369118,0.0,67.51400000000002,75.786,73.1553,72.7385,73.7307,66.104,68.1365
2009-02-11 05:30:00,0.476216,0.0,66.66800000000009,75.6571,72.9497,72.6955,73.6985,65.5856,67.0205
