Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2015-02-20 07:30:00,0.919288,0.16679,71.31200000000007,75.999,75.3183,73.5305,75.4064,69.6645,71.2145
2015-02-20 08:30:00,0.971545,0.66125,71.24000000000002,75.9992,75.8155,73.5058,75.3877,70.9388,71.27
2015-02-20 09:30:00,0.9827,0.765287,69.09800000000003,75.9994,75.9604,73.5463,75.3772,71.5216,69.9905
2015-02-20 10:30:00,0.971005,1.30736,69.242,75.8465,75.8666,73.5832,75.3747,71.9334,69.182
2015-02-20 11:30:00,1.25329,1.39032,70.75400000000005,75.9971,76.4335,73.4109,75.3775,73.8714,70.124
2015-02-20 12:30:00,1.08384,1.20605,70.59200000000001,75.9989,76.857,73.3241,75.3846,75.3396,70.6595
2015-02-20 13:30:00,1.1091,1.3895,72.41000000000008,75.9982,76.429,73.43,75.3943,74.1538,71.6525
2015-02-20 14:30:00,1.11986,2.02938,73.68800000000005,75.9984,76.9459,73.4029,75.4043,75.8901,73.1555
2015-02-20 15:30:00,1.17949,2.89481,74.60600000000002,75.9978,76.746,73.401,75.4164,75.1118,74.2235
2015-02-20 16:30:00,1.36261,2.85715,73.742,75.997,76.3511,73.3165,75.4342,73.9768,74.102
2015-02-20 17:30:00,1.50916,1.12918,72.93200000000002,75.9975,76.1037,73.258,75.4512,73.1721,73.2695
2015-02-20 18:30:00,1.52528,0.196781,71.258,75.9973,76.0449,73.2911,75.4605,72.7038,71.9555
2015-02-20 19:30:00,1.48897,0.0,70.62800000000007,75.9976,75.6166,73.2922,75.4611,71.4158,70.8905
2015-02-20 20:30:00,1.44105,0.0,69.76400000000002,75.998,75.2378,73.3416,75.4553,70.3281,70.124
2015-02-20 21:30:00,1.34166,0.0,68.99000000000002,75.9982,74.9549,73.3611,75.4454,69.3346,69.3125
2015-02-20 22:30:00,0.976318,0.0,68.28800000000004,75.9989,74.6201,73.4082,75.4324,68.4289,68.5805
2015-02-20 23:30:00,0.603144,0.0,67.26200000000006,75.9626,74.2563,73.4994,75.4149,67.5793,67.6895
2015-02-21 00:30:00,0.456407,0.0,67.13600000000008,75.6046,73.9239,73.5735,75.3918,67.0008,67.1885
2015-02-21 01:30:00,0.397768,0.0,66.36200000000005,75.3557,73.7654,73.5731,75.363,66.4999,66.6845
2015-02-21 02:30:00,0.363454,0.0,66.48800000000006,75.0998,73.6112,73.5555,75.3288,65.9757,66.4355
2015-02-21 03:30:00,0.348486,0.0,66.36200000000005,74.8183,73.4448,73.5379,75.2912,65.6681,66.4145
2015-02-21 04:30:00,0.369118,0.0,65.49800000000002,74.502,73.2666,73.5111,75.2556,65.3574,65.858
2015-02-21 05:30:00,0.445988,0.0,65.49800000000002,74.3425,73.1487,73.4772,75.217,64.9905,65.498
2015-02-21 06:30:00,0.676317,0.0,65.28200000000001,74.035,73.0556,73.448,75.1774,64.61,65.372
2015-02-21 07:30:00,0.869212,0.09185,67.08200000000002,74.5133,73.3264,73.4278,75.1393,65.0022,66.332
2015-02-21 08:30:00,1.13571,0.227976,71.36600000000001,74.9961,75.0836,73.445,75.1098,68.642,69.581
2015-02-21 09:30:00,1.37164,0.518798,75.21800000000009,75.8414,78.0436,73.4639,75.1106,75.8005,73.613
2015-02-21 10:30:00,1.04311,1.86278,76.37000000000006,75.996,79.9098,73.4993,75.1494,83.4885,75.89
2015-02-21 11:30:00,1.19981,3.22771,77.32400000000001,75.9988,80.9235,73.4205,75.2114,89.5204,76.9265
2015-02-21 12:30:00,1.33893,4.14243,77.57600000000009,75.9982,81.5479,73.3028,75.2865,93.7727,77.471
2015-02-21 13:30:00,1.44466,4.84138,77.57600000000009,75.9966,81.996,73.1513,75.369,97.0656,77.576
2015-02-21 14:30:00,1.6182,5.09006,78.242,75.9951,82.2172,72.9848,75.4446,99.1804,77.9645
2015-02-21 15:30:00,1.84606,4.95046,78.15200000000007,75.9958,81.8513,72.7861,75.5142,97.4221,78.1895
2015-02-21 16:30:00,2.04356,4.34457,76.37000000000006,75.9956,81.024,72.6166,75.5843,92.9366,77.1125
2015-02-21 17:30:00,2.23652,2.91038,74.49800000000002,75.9956,80.0571,72.5209,75.6435,88.3871,75.278
2015-02-21 18:30:00,2.12964,0.530658,72.608,75.9964,78.6322,72.5461,75.6883,82.6656,73.3955
2015-02-21 19:30:00,1.9879,0.0,71.58200000000002,75.9966,77.1652,72.6514,75.7084,77.2128,72.0095
2015-02-21 20:30:00,1.86714,0.0,70.82600000000009,75.9956,76.3549,72.7475,75.7019,73.9506,71.141
2015-02-21 21:30:00,1.69091,0.0,69.85400000000006,75.9963,75.8442,72.8501,75.6785,71.7789,70.259
2015-02-21 22:30:00,1.27424,0.0,70.77200000000005,75.9971,75.4559,72.9741,75.6467,70.3067,70.3895
2015-02-21 23:30:00,0.866477,0.0,70.82600000000009,75.998,75.2229,73.134,75.6109,69.5209,70.8035
2015-02-22 00:30:00,0.640552,0.0,70.88000000000005,75.9986,75.1042,73.2955,75.5725,69.1,70.8575
2015-02-22 01:30:00,0.521335,0.0,69.96200000000006,75.999,74.9713,73.4003,75.5325,68.7327,70.3445
2015-02-22 02:30:00,0.425943,0.0,69.78200000000001,75.9995,74.7964,73.503,75.4942,68.2456,69.857
2015-02-22 03:30:00,0.374733,0.0,68.234,75.9983,74.5943,73.5522,75.4591,67.4049,68.879
2015-02-22 04:30:00,0.369118,0.0,67.17200000000004,75.8809,74.2413,73.5928,75.4245,66.4646,67.6145
2015-02-22 05:30:00,0.445988,0.0,68.18000000000004,75.7302,73.9655,73.5898,75.3905,65.8574,67.76
2015-02-22 06:30:00,0.676317,0.0,67.13600000000008,75.3149,73.8462,73.5857,75.359,65.7703,67.571
2015-02-22 07:30:00,0.826112,0.111372,68.18000000000004,75.6607,74.0531,73.5694,75.3286,66.0681,67.745
2015-02-22 08:30:00,1.06411,0.256497,73.76000000000008,75.9373,75.8558,73.5306,75.3028,69.8205,71.435
2015-02-22 09:30:00,1.21776,0.731107,75.79400000000007,75.9991,78.9885,73.226,75.2986,77.4243,74.9465
2015-02-22 10:30:00,1.19166,1.90644,77.684,75.9991,80.5336,73.3959,75.324,84.6001,76.8965
2015-02-22 11:30:00,1.33426,2.97978,79.37600000000009,75.9985,81.4235,73.3238,75.3713,89.7564,78.671
2015-02-22 12:30:00,1.48692,4.1032,79.66400000000003,75.9966,81.9503,73.1801,75.4306,92.7197,79.544
2015-02-22 13:30:00,1.59359,4.7762,79.66400000000003,75.9959,82.1777,73.0162,75.4949,94.5522,79.664
2015-02-22 14:30:00,1.70372,4.97459,78.674,75.9952,82.1775,72.8713,75.5586,96.0608,79.0865
2015-02-22 15:30:00,1.85986,4.80014,78.458,75.9945,81.914,72.7219,75.6213,96.0633,78.548
2015-02-22 16:30:00,2.04562,4.13012,78.242,75.9941,81.4481,72.5983,75.679,94.1871,78.332
2015-02-22 17:30:00,2.28368,2.44939,76.5680000000001,75.9956,80.8478,72.5151,75.729,91.1966,77.2655
2015-02-22 18:30:00,2.20054,0.457943,75.50600000000003,75.9968,79.5832,72.5279,75.7665,85.8776,75.9485
2015-02-22 19:30:00,2.08786,0.0,75.30799999999999,75.9966,78.2492,72.6138,75.7815,80.4586,75.3905
2015-02-22 20:30:00,1.96419,0.0,74.55200000000008,75.996,77.4727,72.697,75.7744,77.0129,74.867
2015-02-22 21:30:00,1.80218,0.0,73.5260000000001,75.996,76.9678,72.7911,75.7541,74.5929,73.9535
2015-02-22 22:30:00,1.37205,0.0,73.5260000000001,75.9967,76.6114,72.9132,75.7274,73.1172,73.526
2015-02-22 23:30:00,0.958691,0.0,71.834,75.9975,76.3793,73.0579,75.6973,71.9025,72.539
2015-02-23 00:30:00,0.724988,0.0,71.834,75.9981,75.9357,73.2133,75.6656,70.4291,71.834
2015-02-23 01:30:00,0.578494,0.0,71.07800000000007,75.9987,75.5743,73.3346,75.6304,69.8853,71.393
2015-02-23 02:30:00,0.478395,0.0,70.25,75.9991,75.3868,73.4449,75.5939,69.4684,70.595
2015-02-23 03:30:00,0.427408,0.0,71.834,75.9993,75.2276,73.5273,75.5605,69.253,71.174
2015-02-23 04:30:00,0.428413,0.0,71.16800000000009,75.9995,75.2154,73.5831,75.527,69.2471,71.4455
2015-02-23 05:30:00,0.506663,0.0,72.75200000000008,75.9995,75.2294,73.6103,75.4951,69.1907,72.092
2015-02-23 06:30:00,0.733657,0.0,71.88800000000005,75.9996,75.2724,73.6202,75.4667,69.1884,72.248
2015-02-23 07:30:00,0.960609,0.169414,73.68800000000005,75.999,75.4653,73.5924,75.4476,69.8413,72.938
2015-02-23 08:30:00,1.08194,0.584889,76.51400000000002,75.9991,76.7979,73.5399,75.4352,73.2113,75.3365
2015-02-23 09:30:00,1.27405,0.869281,77.9,75.9987,78.9013,73.4689,75.437,78.7669,77.3225
2015-02-23 10:30:00,1.39206,1.87463,78.80000000000001,75.9983,80.4771,73.323,75.4608,84.4207,78.425
2015-02-23 11:30:00,1.54406,2.98149,82.184,75.9983,81.6289,73.2457,75.5026,90.4468,80.774
2015-02-23 12:30:00,1.72007,4.02883,83.76800000000009,75.9966,82.8385,73.0986,75.5562,95.9314,83.108
2015-02-23 13:30:00,1.83587,4.67049,82.79600000000005,75.9949,83.333,72.9345,75.6162,98.9172,83.201
2015-02-23 14:30:00,1.96226,4.86118,83.35400000000006,75.9942,83.4747,72.823,75.6807,100.5,83.1215
2015-02-23 15:30:00,2.181,4.716,82.68800000000005,75.9945,83.1334,72.6504,75.7426,98.8339,82.9655
2015-02-23 16:30:00,2.3208,3.89734,80.90600000000003,75.9961,82.499,72.5144,75.8009,95.6989,81.6485
2015-02-23 17:30:00,2.50366,2.36617,78.20600000000003,75.9962,81.6308,72.4354,75.8565,91.4763,79.331
2015-02-23 18:30:00,2.33068,0.422399,75.39800000000002,75.9963,80.2151,72.4675,75.8939,85.6299,76.568
2015-02-23 19:30:00,2.19534,0.0,75.25400000000005,75.9962,78.6487,72.5795,75.9084,79.9704,75.314
2015-02-23 20:30:00,2.05906,0.0,74.4260000000001,75.9949,77.8421,72.6774,75.8975,76.8295,74.771
2015-02-23 21:30:00,1.88679,0.0,74.19200000000001,75.9956,77.3604,72.7815,75.873,74.9635,74.2895
2015-02-23 22:30:00,1.45492,0.0,73.68800000000005,75.9962,77.0716,72.9102,75.8422,73.8642,73.898
2015-02-23 23:30:00,1.02235,0.0,73.32800000000007,75.9971,76.852,73.0407,75.8077,72.8872,73.478
2015-02-24 00:30:00,1.41062,0.0,73.184,75.9971,76.5642,73.139,75.7714,72.28,73.244
2015-02-24 01:30:00,0.641509,0.0,72.41000000000008,75.9982,76.3818,73.2532,75.7364,71.8541,72.7325
2015-02-24 02:30:00,0.534868,0.0,69.9260000000001,75.9986,76.1412,73.3831,75.7016,70.7748,70.961
2015-02-24 03:30:00,0.463478,0.0,70.79000000000002,75.999,75.7109,73.4762,75.6671,69.5608,70.43
2015-02-24 04:30:00,0.449276,0.0,69.98000000000005,75.9993,75.3994,73.5484,75.6352,68.864,70.3175
2015-02-24 05:30:00,0.509829,0.0,69.9260000000001,75.9994,75.1726,73.5892,75.6028,68.283,69.9485
2015-02-24 06:30:00,0.715673,0.0,70.05200000000008,75.9997,75.0375,73.6317,75.5715,67.8249,69.9995
2015-02-24 07:30:00,0.982758,0.099874,72.05000000000001,75.9988,75.3192,73.5804,75.5435,68.3996,71.2175
2015-02-24 08:30:00,1.1119,0.230857,77.63000000000005,75.9993,77.5454,73.5362,75.5274,72.9476,75.305
2015-02-24 09:30:00,1.29235,0.572072,79.43000000000004,75.999,80.4386,73.4764,75.5302,80.3881,78.68
2015-02-24 10:30:00,1.48926,1.80691,81.10400000000006,75.998,81.9277,73.3496,75.5587,86.9525,80.4065
2015-02-24 11:30:00,1.62593,3.06586,81.30200000000008,75.9975,82.3698,73.1791,75.6077,90.9043,81.2195
2015-02-24 12:30:00,1.73782,3.69047,81.21200000000006,75.9954,82.6759,73.053,75.6673,93.765,81.2495
2015-02-24 13:30:00,1.80465,3.43179,81.26600000000002,75.9949,82.6303,72.9354,75.7314,94.5045,81.2435
2015-02-24 14:30:00,1.893,4.13307,80.18600000000006,75.9943,82.4553,72.845,75.79,93.8311,80.636
2015-02-24 15:30:00,1.98209,3.58248,79.43000000000004,75.9939,81.9647,72.7248,75.8391,91.7085,79.745
2015-02-24 16:30:00,2.09493,2.63237,77.57600000000009,75.9955,81.2465,72.6735,75.8835,88.5775,78.3485
2015-02-24 17:30:00,2.37182,1.07896,76.47800000000007,75.9955,80.3176,72.554,75.9184,84.7948,76.9355
2015-02-24 18:30:00,2.12977,0.233484,75.34400000000008,75.9963,79.1911,72.7233,75.9366,80.7561,75.8165
2015-02-24 19:30:00,2.01358,0.0,74.58800000000005,75.9952,78.2026,72.7969,75.9342,77.3799,74.903
2015-02-24 20:30:00,1.94251,0.0,74.48000000000005,75.9954,77.6615,72.8689,75.9168,75.3315,74.525
2015-02-24 21:30:00,1.78183,0.0,73.61600000000001,75.996,77.2947,72.9529,75.8922,73.9689,73.976
2015-02-24 22:30:00,1.35456,0.0,72.80600000000004,75.9967,76.9592,73.0564,75.8643,72.8638,73.1435
2015-02-24 23:30:00,0.927781,0.0,71.88800000000005,75.9976,76.5964,73.2028,75.8337,71.8814,72.2705
2015-02-25 00:30:00,0.694318,0.0,72.608,75.9982,76.3044,73.3469,75.801,71.2719,72.308
2015-02-25 01:30:00,0.577425,0.0,72.51800000000009,75.9986,76.2248,73.4517,75.7651,71.0262,72.5555
2015-02-25 02:30:00,0.503194,0.0,72.51800000000009,75.9989,76.1129,73.5392,75.7293,70.9153,72.518
2015-02-25 03:30:00,0.445018,0.0,72.55400000000006,75.9992,76.0429,73.603,75.6993,70.8622,72.539
2015-02-25 04:30:00,0.443783,0.0,72.55400000000006,75.9993,76.0192,73.6473,75.6705,70.8218,72.554
2015-02-25 05:30:00,0.517888,0.0,72.608,75.9993,75.9544,73.6697,75.6441,70.8603,72.5855
2015-02-25 06:30:00,0.74172,0.0,71.708,75.9994,75.9085,73.6702,75.6208,70.5647,72.083
2015-02-25 07:30:00,0.9638,0.132818,73.79600000000005,75.9987,76.1105,73.633,75.6044,70.9375,72.926
2015-02-25 08:30:00,1.10248,0.261257,76.60400000000006,75.999,77.7413,73.5632,75.5945,74.273,75.434
2015-02-25 09:30:00,1.26402,0.679439,78.458,75.9986,80.0888,73.4874,75.602,79.9653,77.6855
2015-02-25 10:30:00,1.3832,1.97577,78.458,75.9982,81.0118,73.3754,75.6331,84.7572,78.458
2015-02-25 11:30:00,1.50632,2.85756,80.24000000000002,75.9978,81.4551,73.271,75.6786,88.3655,79.4975
2015-02-25 12:30:00,1.71541,3.76347,80.18600000000006,75.996,82.1733,73.1361,75.7278,91.4693,80.2085
2015-02-25 13:30:00,1.74764,3.92404,78.40400000000005,75.9952,82.1623,72.9691,75.7842,91.5065,79.1465
2015-02-25 14:30:00,1.7328,3.17647,78.35,75.995,81.4972,72.898,75.8379,89.4525,78.3725
2015-02-25 15:30:00,1.77617,2.60016,78.35,75.9949,80.9294,72.8611,75.882,87.2539,78.35
2015-02-25 16:30:00,1.91765,2.56403,78.35,75.9946,80.4944,72.8172,75.9183,85.4115,78.35
2015-02-25 17:30:00,2.10816,1.34106,76.47800000000007,75.9949,79.9774,72.779,75.9443,83.176,77.258
2015-02-25 18:30:00,2.12292,0.2527,75.34400000000008,75.995,79.1504,72.803,75.9584,80.0578,75.8165
2015-02-25 19:30:00,1.97402,0.0,74.58800000000005,75.9952,78.2182,72.7404,75.9582,77.0054,74.903
2015-02-25 20:30:00,1.85562,0.0,74.58800000000005,75.9959,77.6094,72.9386,75.9434,75.1236,74.588
2015-02-25 21:30:00,1.71328,0.0,74.53399999999999,75.9963,77.3755,73.0215,75.9219,74.0819,74.5565
2015-02-25 22:30:00,1.31848,0.0,74.4260000000001,75.9969,77.165,73.1187,75.8967,73.3384,74.471
2015-02-25 23:30:00,0.922512,0.0,73.56200000000007,75.9976,76.9853,73.2507,75.8706,72.6879,73.922
2015-02-26 00:30:00,0.706684,0.0,73.32800000000007,75.9982,76.7488,73.3734,75.8403,72.0181,73.4255
2015-02-26 01:30:00,0.588143,0.0,72.608,75.9985,76.5508,73.4723,75.8088,71.3282,72.908
2015-02-26 02:30:00,0.509037,0.0,72.66200000000006,75.9988,76.335,73.5467,75.7796,70.4102,72.6395
2015-02-26 03:30:00,0.460385,0.0,72.608,75.999,76.0828,73.6086,75.7513,69.8411,72.6305
2015-02-26 04:30:00,0.449882,0.0,71.52800000000008,75.9993,75.9348,73.6539,75.7237,69.4957,71.978
2015-02-26 05:30:00,0.514712,0.0,71.34800000000003,75.9994,75.772,73.6776,75.6973,69.0949,71.423
2015-02-26 06:30:00,0.722998,0.0,71.34800000000003,75.9996,75.5815,73.6955,75.6725,68.8681,71.348
2015-02-26 07:30:00,0.93784,0.205533,72.57200000000003,75.9989,75.7272,73.6765,75.6541,69.378,72.062
2015-02-26 08:30:00,1.03776,0.63185,74.4260000000001,75.9992,76.8839,73.6278,75.64,72.3093,73.6535
2015-02-26 09:30:00,1.46393,0.887245,77.27000000000007,75.9982,79.1586,73.398,75.6374,78.9024,76.085
2015-02-26 10:30:00,1.3382,1.87554,79.37600000000009,75.9988,81.796,73.4432,75.6557,88.1504,78.4985
2015-02-26 11:30:00,1.44702,2.78731,79.71800000000009,75.998,82.9638,73.3503,75.6945,93.6783,79.5755
2015-02-26 12:30:00,1.77578,3.27854,81.30200000000008,75.9955,83.2824,73.1464,75.7453,96.4279,80.642
2015-02-26 13:30:00,1.83756,4.34328,80.43800000000005,75.9944,83.4937,72.8493,75.7997,97.8973,80.798
2015-02-26 14:30:00,1.8448,4.91474,79.59200000000001,75.9943,83.3905,72.8786,75.8589,98.2614,79.9445
2015-02-26 15:30:00,2.01263,4.80672,80.31200000000007,75.9936,82.8072,72.7315,75.917,96.6363,80.012
2015-02-26 16:30:00,2.23645,4.15732,79.37600000000009,75.9962,82.1886,72.6017,75.9708,93.6509,79.766
2015-02-26 17:30:00,2.41457,2.43981,78.29600000000005,75.9961,81.4356,72.5304,76.0228,89.9162,78.746
2015-02-26 18:30:00,2.34519,0.454698,77.34200000000001,75.9959,80.2385,72.573,76.0601,85.225,77.7395
2015-02-26 19:30:00,2.14901,0.0,76.316,75.9959,79.1216,72.6803,76.0752,80.7309,76.7435
2015-02-26 20:30:00,2.05855,0.0,76.02800000000008,75.9948,78.444,72.7731,76.0666,77.7614,76.148
2015-02-26 21:30:00,1.87269,0.0,74.89400000000008,75.9955,77.8648,72.8673,76.0447,75.192,75.3665
2015-02-26 22:30:00,1.41883,0.0,73.184,75.9963,77.3848,72.9817,76.0166,73.4846,73.8965
2015-02-26 23:30:00,0.99237,0.0,72.14000000000001,75.9972,77.0605,73.1347,75.9845,72.2371,72.575
2015-02-27 00:30:00,0.748771,0.0,71.15,75.9979,76.6048,73.287,75.9494,70.4755,71.5625
2015-02-27 01:30:00,0.5979,0.0,70.05200000000008,75.9985,76.0248,73.4127,75.9118,68.6556,70.5095
2015-02-27 02:30:00,0.49821,0.0,70.98800000000006,75.9989,75.6056,73.5251,75.8717,67.488,70.598
2015-02-27 03:30:00,0.439663,0.0,71.45600000000003,75.9992,75.4924,73.6211,75.8334,67.4387,71.261
2015-02-27 04:30:00,0.427528,0.0,71.20400000000006,75.9995,75.5288,73.6892,75.7957,67.3907,71.309
2015-02-27 05:30:00,0.490582,0.0,71.24000000000002,75.9996,75.3957,73.7249,75.7598,67.1317,71.225
2015-02-27 06:30:00,0.690995,0.0,70.62800000000007,75.9986,75.3523,73.7556,75.7272,67.1257,70.883
2015-02-27 07:30:00,0.912194,0.194945,72.41000000000008,75.9992,75.5325,73.7183,75.7044,67.4051,71.6675
2015-02-27 08:30:00,1.0332,0.48513,77.21600000000001,75.9994,76.9824,73.6854,75.6858,71.3094,75.2135
2015-02-27 09:30:00,1.2498,0.541734,80.31200000000007,75.9992,80.0849,73.6082,75.6824,79.6127,79.022
2015-02-27 10:30:00,1.41918,1.78406,82.292,75.9985,82.5589,73.4424,75.7051,88.6807,81.467
2015-02-27 11:30:00,1.53335,3.04838,80.834,75.9965,83.2707,73.305,75.752,92.8334,81.4415
2015-02-27 12:30:00,1.6821,3.78433,81.158,75.9955,83.0771,73.1631,75.8129,94.1052,81.023
2015-02-27 13:30:00,1.733,3.40698,78.26000000000008,75.9953,82.8888,73.0218,75.8792,93.7433,79.4675
2015-02-27 14:30:00,1.66481,2.3986,75.34400000000008,75.997,81.8297,72.9708,75.9408,89.9205,76.559
2015-02-27 15:30:00,1.65628,3.20169,75.72200000000004,75.9969,79.0957,72.9679,75.9876,81.4683,75.5645
2015-02-27 16:30:00,1.78306,2.07848,75.61400000000003,75.9951,78.9121,72.9217,76.009,80.9027,75.659
2015-02-27 17:30:00,1.91313,0.654614,74.84000000000003,75.9958,79.1846,72.9672,76.0133,80.7791,75.1625
2015-02-27 18:30:00,1.86111,0.087123,74.62400000000002,75.9957,78.5059,72.9895,76.0096,78.0533,74.714
2015-02-27 19:30:00,1.82135,0.0,73.72400000000002,75.996,77.7945,73.0399,75.9988,75.564,74.099
2015-02-27 20:30:00,2.40227,0.0,73.00400000000005,75.9959,77.3154,73.071,75.9824,73.6719,73.304
2015-02-27 21:30:00,2.13097,0.0,73.72400000000002,75.9963,76.9888,73.0483,75.9636,72.4001,73.424
2015-02-27 22:30:00,1.92278,0.0,72.95,75.9967,76.8013,73.1203,75.9439,71.7423,73.2725
2015-02-27 23:30:00,0.863328,0.0,71.9600000000001,75.9979,76.5451,73.301,75.9238,71.1508,72.3725
2015-02-28 00:30:00,0.649979,0.0,71.9600000000001,75.9985,76.3313,73.464,75.899,70.5198,71.96
2015-02-28 01:30:00,0.528456,0.0,71.78000000000004,75.9989,76.107,73.5781,75.8703,70.2014,71.855
2015-02-28 02:30:00,0.441182,0.0,71.24000000000002,75.9993,75.898,73.6713,75.8409,70.1117,71.465
2015-02-28 03:30:00,0.390778,0.0,71.9600000000001,75.9996,75.7948,73.742,75.8118,70.2033,71.66
2015-02-28 04:30:00,0.384344,0.0,71.18600000000006,76.0002,75.7306,73.7956,75.7836,70.3053,71.5085
2015-02-28 05:30:00,0.465162,0.0,71.24000000000002,75.9998,75.6643,73.8156,75.7627,70.0745,71.2175
2015-02-28 06:30:00,0.688278,0.0,71.07800000000007,75.9999,75.6333,73.8111,75.7419,69.8027,71.1455
2015-02-28 07:30:00,0.916824,0.220817,72.86000000000008,75.9991,75.7967,73.775,75.7246,70.351,72.1175
2015-02-28 08:30:00,1.00828,0.703621,73.292,75.9989,76.8199,73.713,75.7136,72.6898,73.112
2015-02-28 09:30:00,1.18577,1.0079,77.09000000000003,75.9988,78.2663,73.6534,75.7161,76.7441,75.5075
2015-02-28 10:30:00,1.29149,1.99038,77.63000000000005,75.9984,79.6654,73.5581,75.7381,81.5833,77.405
2015-02-28 11:30:00,1.38121,2.5791,78.44000000000003,75.9973,80.3483,73.4662,75.7777,85.1185,78.1025
2015-02-28 12:30:00,1.50303,3.20528,79.12400000000002,75.9963,80.9841,73.3695,75.8239,87.9635,78.839
2015-02-28 13:30:00,1.57157,3.73109,78.26000000000008,75.9957,81.5007,73.2411,75.8727,89.8921,78.62
2015-02-28 14:30:00,1.67345,3.82668,78.20600000000003,75.995,81.4732,73.1046,75.9209,89.9183,78.2285
2015-02-28 15:30:00,1.74065,3.18797,78.20600000000003,75.9948,81.1278,72.997,75.9704,88.8545,78.206
2015-02-28 16:30:00,1.86747,2.62638,77.45,75.9946,80.7098,72.9458,76.0145,87.2822,77.765
2015-02-28 17:30:00,2.03552,0.992879,75.39800000000002,75.9965,80.0297,72.9249,76.0484,83.9778,76.253
2015-02-28 18:30:00,1.97103,0.15582,74.44400000000007,75.9968,78.8556,72.9551,76.0684,79.6386,74.8415
2015-02-28 19:30:00,1.88066,0.0,73.58000000000004,75.9955,77.9595,73.0085,76.0706,76.4793,73.94
2015-02-28 20:30:00,1.82973,0.0,73.36400000000003,75.9958,77.4117,73.0622,76.0587,74.4704,73.454
2015-02-28 21:30:00,1.82514,0.0,73.5260000000001,75.9956,77.1385,73.0314,76.0387,73.1992,73.4585
2015-02-28 22:30:00,1.27348,0.0,72.64400000000008,75.9971,76.8283,73.2413,76.0137,72.3111,73.0115
2015-02-28 23:30:00,0.871449,0.0,71.9600000000001,75.9978,76.5486,73.3825,75.9848,71.5622,72.245
2015-03-01 00:30:00,0.588667,0.0,71.07800000000007,75.9985,76.2465,73.5145,75.9565,70.823,71.4455
2015-03-01 01:30:00,0.462003,0.0,71.07800000000007,75.999,75.9112,73.6392,75.9242,70.282,71.078
2015-03-01 02:30:00,0.37709,0.0,71.18600000000006,75.9995,75.7229,73.7358,75.8908,70.1292,71.141
2015-03-01 03:30:00,0.316672,0.0,71.13200000000002,75.9968,75.5936,73.819,75.8582,70.1882,71.1545
2015-03-01 04:30:00,0.321345,0.0,71.13200000000002,75.9313,75.5158,73.8714,75.8297,70.2246,71.132
2015-03-01 05:30:00,0.394007,0.0,71.13200000000002,75.9,75.4981,73.8794,75.8033,70.2268,71.132
2015-03-01 06:30:00,0.612664,0.0,71.13200000000002,75.8565,75.4311,73.8782,75.7785,70.2395,71.132
2015-03-01 07:30:00,0.782669,0.105722,71.9600000000001,75.9907,75.6665,73.8593,75.7572,70.8103,71.615
2015-03-01 08:30:00,0.933397,0.244135,75.27200000000005,75.9992,77.1216,73.8021,75.7452,73.5046,73.892
2015-03-01 09:30:00,1.12506,0.527512,77.45,75.9987,79.2891,73.685,75.7535,78.42,76.5425
2015-03-01 10:30:00,1.38401,1.83141,79.59200000000001,75.9979,80.7115,73.5446,75.7859,84.0539,78.6995
2015-03-01 11:30:00,1.48048,3.17756,81.26600000000002,75.9975,81.7072,73.402,75.8358,89.1221,80.5685
2015-03-01 12:30:00,1.5954,4.20809,81.44600000000005,75.9954,82.4198,73.2661,75.8957,92.6551,81.371
2015-03-01 13:30:00,1.7083,4.8213,82.88600000000008,75.9945,82.8003,73.1156,75.9575,95.1978,82.286
2015-03-01 14:30:00,1.84329,5.03231,81.77000000000007,75.9937,83.0083,73.0013,76.0154,96.2167,82.235
2015-03-01 15:30:00,1.99805,4.91206,80.07800000000007,75.9937,82.5309,72.8344,76.0723,93.8329,80.783
2015-03-01 16:30:00,2.09339,4.25549,79.43000000000004,75.9943,81.8548,72.7187,76.1267,91.1652,79.7
2015-03-01 17:30:00,2.28383,2.54673,77.45,75.9961,81.1693,72.6713,76.1726,87.9418,78.275
2015-03-01 18:30:00,2.27326,0.508284,75.39800000000002,75.9952,79.8687,72.6525,76.2061,82.8557,76.253
2015-03-01 19:30:00,1.9465,0.0,75.30799999999999,75.9953,78.6163,72.61,76.213,78.4023,75.3455
2015-03-01 20:30:00,1.87447,0.0,74.58800000000005,75.995,77.9784,72.8983,76.1956,76.1681,74.888
2015-03-01 21:30:00,1.71864,0.0,73.67000000000007,75.9956,77.5667,73.0214,76.1671,74.6853,74.0525
2015-03-01 22:30:00,1.31846,0.0,73.67000000000007,75.9963,77.2932,73.1455,76.1345,73.6909,73.67
2015-03-01 23:30:00,0.920383,0.0,73.65200000000007,75.9971,77.0778,73.2889,76.099,73.053,73.6595
2015-03-02 00:30:00,0.68408,0.0,72.77000000000007,75.9979,76.8115,73.448,76.0618,72.5766,73.1375
2015-03-02 01:30:00,0.544709,0.0,72.80600000000004,75.9984,76.598,73.5793,76.0264,72.1964,72.791
